4.674814553021268360e+00,7.319897819559300078e-01,1.323806832853316129e+00,2.183066126385831751e+00,6.338283636472080013e-03,1.207345004850242185e+04,1.517165703309627731e-02
1.098764660596295251e+01,8.245005932080143873e-01,1.159273964456176920e+00,1.452425089179641082e+00,1.407073201221397535e-02,7.604374103802230820e+03,1.444577605680998425e-02
6.681190695885565134e+00,1.158412734061541993e+00,1.879305065606749370e+00,2.337962817282599470e+00,1.157791846325985190e-02,9.599663251792282608e+03,1.055376741137156738e-02
9.945860304491896287e+00,8.361997801598137769e-01,1.040771116239162186e+00,2.066437739738909318e+00,9.634943585850454933e-03,8.853347244789914839e+03,1.206045923949048901e-02
1.088783292682634496e+01,6.738162467488928442e-01,2.870928726744104154e-02,1.108664304258643263e+00,1.157180760341234085e-02,1.320876348736468572e+04,1.354740458656150150e-02
1.103985292217418390e+01,9.963564219160510049e-01,1.353717832264815790e+00,1.295064593384318341e+00,1.199691937166883068e-03,9.855154186622727138e+03,1.841340444604561144e-02
7.283146054979264150e+00,1.059979508369422341e+00,1.645932895942105567e+00,2.988447212889181692e+00,4.913419102515887739e-03,1.057857128666028075e+04,1.572141305514327542e-02
8.530124909746687578e+00,1.261535250546560682e+00,1.817311600629209822e+00,7.793101335609585734e-01,2.543831357763587722e-03,1.827897129214813685e+04,1.219047143797008168e-02
9.911383338438925605e+00,1.165548552517379211e+00,1.916507945872285346e+00,2.951014645245120249e-02,5.625266941657875233e-03,1.622467573932776577e+04,1.544981144932880412e-02
3.076410850997987723e+00,1.274160092599020411e+00,1.904314633719416117e+00,2.333714108833286005e+00,1.103981510541744010e-02,1.015484001892341257e+04,2.281208644270664443e-02
8.467518035354796524e+00,6.477168547356095818e-01,1.260278966645852039e+00,1.717372803092546585e+00,3.442454297774678353e-03,5.565448691916818461e+03,1.669013048148803441e-02
7.335245617001239893e+00,1.325260684371722064e+00,7.367376921725855565e-01,1.681757297890986713e+00,5.317262091697307416e-03,6.604677452603076745e+03,1.292302816834393908e-02
1.174733533801328811e+01,1.027293134266982211e+00,1.654829541573913820e+00,2.140613343869499197e+00,3.162100743568768777e-03,1.395278325861387384e+04,1.507843190539456812e-02
7.683734158953959614e+00,7.839639211424094256e-01,1.961821097521701418e+00,2.763134699990841270e+00,7.978461722035291859e-03,1.273767537034240013e+04,1.615114138840430258e-02
5.417138922571689719e+00,9.774871282685626550e-01,1.152107585379833932e+00,1.244556052223617870e+00,1.905026041143014978e-03,8.299603070667903012e+03,1.580448870640476997e-02
8.314467824885605651e+00,7.152067372861259376e-01,1.522256923575027177e-01,1.164767777972510299e+00,9.299634578953511199e-03,9.957554046292956627e+03,1.701061955340771661e-02
8.874838984523362839e+00,6.283375001778805924e-01,2.870612400615306647e-01,1.813368363154641338e+00,3.963053674890654882e-03,5.591309635935850565e+03,1.797203767113463718e-02
1.433646611412862981e+01,1.000757717924176227e+00,6.942551736986642963e-01,2.659816758454807584e+00,1.039204769099102933e-03,8.843937623762099975e+03,1.788589873064431318e-02
1.214021097132204652e+01,1.136851690448256402e+00,1.023795770385278026e+00,1.978863757594736095e+00,6.054512272357313526e-03,1.172995853934893785e+04,1.462302063299402571e-02
1.074178373829994193e+01,1.107123602005037011e+00,4.698292620217532356e-01,1.072263604299764417e+00,8.486636048953999367e-03,9.462688556163213434e+03,1.364118147335349231e-02
3.847119298752036620e+00,1.218702847204718109e+00,9.849162110380484947e-01,2.291406365812652890e+00,4.065147020264831337e-03,1.101789485430537206e+04,1.092115009217030711e-02
9.449557694345422476e+00,1.086381511540478684e+00,8.403297228602286673e-01,1.118416877156963585e+00,1.527132376147806968e-02,1.141488962799723595e+04,1.359981780352674530e-02
9.282026133534836632e+00,1.017146772188904036e+00,2.054630385011463556e+00,9.040907553924351081e-01,2.331482980803102536e-03,1.015586634167435477e+04,1.572197225271616122e-02
1.206438330986211582e+01,8.402457012341186804e-01,1.294040053855946448e+00,1.278642989669748431e+00,6.664185661147088886e-03,7.516129973543236702e+03,1.842748039738580784e-02
1.289275884769102376e+01,8.860872585101255972e-01,1.910326564885931999e+00,1.800522363736538622e+00,1.291531820072933882e-03,7.745454602933054048e+03,1.768157723054933350e-02
1.106649037903318700e+01,8.283946405498161525e-01,7.024407595390882442e-01,4.178050288685164482e-02,5.751020006888164435e-03,8.619785109676595312e+03,1.732896483752502728e-02
9.311610696710314272e+00,7.327913862152769520e-01,8.013147328913194922e-01,1.996196631269953059e-01,6.252580674305579893e-03,6.650533770327094317e+03,2.147425192814218439e-02
1.489882383470497551e+01,8.193430375911444630e-01,2.032848822267066424e+00,1.488711884928699991e+00,4.868487917700530486e-03,1.013256218045353489e+04,1.978512336033667190e-02
5.211043604701362852e+00,1.014553797607231411e+00,4.081407244897212738e-01,1.926672259888817962e+00,1.651781018593783150e-03,1.215010374614646389e+04,1.378445426205459484e-02
8.855984888177793835e+00,1.142154167085408289e+00,2.251003201777494134e+00,7.684524910041234946e-01,2.684850380740769985e-03,1.343538307218977934e+04,1.222964339225244071e-02
9.670367036398651805e+00,1.221619817159824484e+00,1.723175088292097534e+00,2.338666316078840790e+00,4.091137873195344055e-03,1.633327658079368848e+04,1.592068870916573536e-02
1.073206464002396388e+01,1.381422944595998903e+00,1.286255517987309860e+00,1.356065480667185241e+00,4.459793711018098655e-03,1.215993194763066276e+04,1.352408289428786922e-02
1.276963520470067870e+01,7.182475554253776595e-01,1.839793824032278646e+00,1.248718649558798077e+00,6.430446982561482082e-03,1.125523873954741430e+04,1.371804474906836158e-02
1.383910853016683262e+01,1.167750239591077488e+00,2.009877452461215519e+00,9.929817402606971877e-01,5.093104810705071858e-03,9.833439456108417289e+03,2.033622256569958542e-02
1.051474807136267131e+01,5.910283891989320804e-01,1.654733911917456668e+00,1.543674732725317522e+00,7.214734515454554464e-03,1.144015656864804441e+04,1.727472612843115526e-02
7.801652483468828336e+00,1.073343708175187539e+00,1.281623183561423573e+00,5.413065764814404268e-01,7.387948846390748371e-03,1.348903004723579579e+04,1.747356800422230488e-02
7.812979095801865448e+00,7.550772358678590201e-01,1.491879229135112173e+00,1.126515356504730780e+00,4.576171139568254061e-03,6.194059373147850238e+03,1.272793232304792951e-02
7.871722157141913812e+00,8.240478147218867067e-01,1.632251691138467686e+00,2.565928028612332046e-01,3.706497199820492187e-03,1.415641295771345540e+04,1.511233764763486413e-02
1.094790625602047385e+01,1.021833759065255531e+00,2.566912709263891479e+00,1.417911823863838849e+00,1.174952525758848074e-03,1.129277058202349508e+04,1.576275015583499667e-02
1.245235711392284372e+01,8.519078632948378083e-01,6.267521672426332735e-01,2.161489707700360974e+00,6.802199686635569675e-03,8.624289965911335457e+03,1.506606590096069148e-02
6.625682687875722010e+00,7.318381217328259192e-01,1.077330043506802060e+00,8.523917059120366124e-01,1.154520128328024101e-02,1.686711167611202836e+04,1.256835635211363787e-02
1.435073377655456284e+01,8.294728903197137182e-01,1.504644104878847033e+00,6.821860811156499338e-01,1.937560327536938173e-03,1.198384169935798673e+04,1.169719312883992640e-02
1.275174502231116413e+01,1.110829411128979149e+00,1.253651684464767602e+00,1.577280037817503144e+00,7.182508357749260545e-03,1.140910164815892858e+04,1.646779015522871828e-02
8.427812916694520595e+00,5.588448976858908512e-01,1.320206599831712513e+00,1.396940982041232404e+00,2.833218159850427794e-03,1.464627910087573400e+04,1.501724027232853587e-02
7.656839806245963942e+00,8.554154915692049332e-01,9.680774080244310964e-01,2.104372555834875147e+00,2.922405829856897490e-03,7.961723866550792081e+03,1.304577685302123029e-02
1.030938034130755554e+01,6.438952825566816029e-01,1.395719818189174344e+00,1.371368517120015618e+00,1.138047304301370013e-03,9.785490553262343383e+03,1.287316196333834067e-02
4.777224575499269932e+00,7.372899171006522812e-01,1.931965181526117181e+00,7.925131708920680751e-01,1.831863670410175532e-02,1.141443182157159208e+04,1.480761993049762963e-02
1.306529112566208539e+01,9.974901426809914540e-01,2.415696177297804059e+00,8.833071271743442310e-01,3.672362888548552206e-03,1.366188280419881448e+04,1.300896451642141564e-02
7.840411074089749022e+00,9.214686252713696346e-01,2.078044377152678202e+00,6.448352218665309721e-01,8.375078729481143236e-03,9.601567371921189988e+03,1.715010455045140603e-02
1.067829150883527767e+01,6.661964967052298459e-01,2.192769958737573965e+00,9.609626483806144037e-01,1.364240228675784108e-03,8.815598997112627330e+03,1.417569225609568474e-02
1.203604794817555579e+01,7.726258259143945484e-01,1.142368054730174443e+00,2.066763313303590088e+00,1.023813666657790236e-02,1.579424260961127402e+04,1.219082297573104330e-02
9.487998940373458368e+00,1.081909724940151030e+00,8.324383945482007885e-01,2.139842955255257362e+00,7.443556151590108999e-03,1.355677461190989379e+04,1.647457233276054811e-02
7.113680932172922411e+00,7.230258550880211965e-01,1.872648921211082396e+00,1.770848227466305325e+00,1.551297429849690440e-03,1.380202459264367644e+04,2.497590064744327487e-02
1.203049816298891628e+01,1.423319473246609235e+00,1.681772015620393246e+00,7.246773967844826192e-01,3.822412968466252364e-03,1.215608043326532425e+04,1.777319199528664198e-02
8.012797057889844865e+00,1.075501652732145486e+00,1.771804511126136239e+00,2.405782209493518842e-01,1.608579602858743350e-03,8.154851023096092831e+03,1.272441565117125341e-02
4.704196386360246507e+00,6.578371214026224045e-01,8.288882553495466876e-01,1.816010667237112353e+00,2.719610765338960519e-03,1.043832590420810084e+04,1.238660030975263261e-02
5.520193196887368536e+00,7.122183026938635475e-01,2.520722454291080439e+00,1.305926552439084176e+00,1.808688647211250224e-03,1.287592614031072662e+04,1.661072329739253853e-02
9.568943677422833360e+00,1.075587937111852410e+00,1.095168948360044414e+00,2.172136591515309689e+00,2.117784768091984706e-03,1.278379057296265455e+04,1.599718552851319212e-02
8.683677883016578392e+00,6.066181673479853487e-01,1.800437221455617465e+00,6.260285328276106176e-01,5.052979393808613301e-03,1.232553782298955412e+04,1.728692114911940803e-02
1.084868775827077059e+01,6.594474062819585258e-01,1.329393552713574511e+00,1.139525615483369503e+00,3.723948354369672423e-03,1.154244421006055018e+04,1.679830534476195111e-02
7.038026641011095208e+00,9.632438960778314518e-01,1.481877854091213864e+00,6.682925988872173706e-01,3.216504749632983530e-03,7.598654793407818943e+03,1.347633568561627630e-02
6.413351542597721888e+00,5.535899479249888344e-01,6.795048498136413428e-01,1.145292056022070071e+00,5.582747447987146394e-03,1.234035455616388208e+04,1.091746216403636713e-02
6.651559797613818326e+00,1.074009204589941202e+00,1.104058297615376549e+00,1.364357040679937461e+00,4.146869216074957482e-03,1.230904392502401424e+04,1.505970259939821629e-02
1.439685388030619961e+01,8.071527742748427769e-01,6.622178634163620181e-01,1.188187603854210295e+00,1.420171344490263679e-02,1.043498635674834622e+04,1.656007035930258386e-02
1.029071166875066368e+01,5.534953762963316093e-01,7.066259438910691415e-01,1.984938898366521265e+00,5.201468872319739770e-03,7.500449847324972325e+03,1.623927657416178449e-02
1.324252729802308437e+01,8.647456026249670247e-01,2.288590400339730380e+00,6.546779951633187045e-01,5.204724204960309991e-03,1.280626241727185334e+04,1.464295237751050451e-02
9.534737328714035343e+00,7.011015798907623831e-01,1.188403988022634250e+00,2.787290596695732425e+00,6.413519724517302394e-03,6.637588598961637217e+03,2.295052928874695766e-02
6.020651206881698414e+00,6.720282183140056098e-01,1.510945558611656914e+00,1.905234956884944708e+00,5.151996480555349686e-03,1.312371769083701656e+04,1.639118373593974332e-02
8.753673189053211345e+00,1.364686963142583531e+00,1.619584998362603390e+00,1.870773022273512165e+00,6.903121197114361202e-03,1.404150882690976141e+04,1.553863311244909826e-02
9.138148705405106043e+00,1.077054255635982116e+00,1.721364362589939301e+00,2.425409859195482909e+00,6.283205496226040333e-03,1.159987659737756985e+04,2.314646044841845926e-02
8.656971111220492787e+00,8.981015247707996307e-01,1.807518603793947687e+00,1.713070109617596648e+00,6.804598986006354933e-03,1.620250902968157607e+04,1.569170351018618625e-02
1.004693729064197782e+01,1.159023127831396938e+00,1.749692414940931640e+00,2.056453970003127907e+00,5.118097532045141722e-03,1.171317965609941166e+04,1.774730857300017839e-02
1.359690638029572973e+01,6.167337505812819920e-01,1.825607589744678183e+00,1.900490365950787242e+00,3.694098222039900615e-03,1.317061801964515325e+04,1.357471831126306691e-02
1.199188799175905551e+01,1.257885279706956627e+00,1.105337742216312646e+00,2.396191209909003472e+00,4.181036456390025552e-03,7.786570044527485152e+03,1.938825865362604067e-02
9.012198215384099598e+00,1.109119583345012927e+00,1.295534866333974078e+00,8.606956553860911630e-01,6.807944716447114977e-03,8.784273002655405435e+03,1.355694934947434052e-02
4.680947804185151107e+00,5.983343833025824843e-01,1.558340319758708681e+00,1.364939882024968520e+00,1.062890765119850305e-02,1.461601738284815838e+04,1.730343746545663294e-02
4.902763977236901383e+00,1.031676298895701560e+00,1.647379316774352898e+00,1.781542513371312753e+00,3.385390284883446101e-03,7.773950336523812439e+03,1.103721676160332975e-02
8.632031154234059755e+00,1.678751579706753372e+00,1.864752275296940098e+00,7.252569872048397759e-01,7.527552758880519911e-03,1.317276945647575121e+04,1.988923524549718672e-02
4.567331236567928165e+00,1.623016647531440260e+00,9.299004910631052390e-01,2.482326596427495868e+00,4.950409505463889727e-03,9.680268995277863723e+03,1.697937848329195490e-02
1.213575004322002115e+01,1.015027117416552604e+00,3.511342476931373913e-01,9.951634947583642976e-01,7.558075104304808750e-03,6.662879638249967684e+03,1.734407908557471234e-02
5.227488793841205350e+00,9.077892146684384267e-01,1.325596962039517823e+00,1.025705824832741531e+00,4.253249749809956924e-03,1.009847507155583480e+04,1.414838664408819661e-02
1.109545189228582096e+01,1.195144498726308901e+00,3.929229710702921707e-01,1.188420379075211697e+00,1.623460358417349800e-03,5.490066982653944251e+03,1.055918084073679056e-02
7.747822249607795975e+00,9.324612713543525278e-01,2.147067600931431119e+00,4.969177023331077248e-01,1.035337914017157510e-02,8.384615805321285734e+03,1.684416305002156902e-02
5.086127888920403350e+00,9.699013223580427168e-01,1.027662741864644236e+00,2.927442343178102035e+00,1.340959142037604669e-02,1.836716219342000841e+04,1.635106562410805486e-02
1.047775979214440234e+01,9.788468083950058185e-01,4.666492967053514906e-01,9.513075043889172022e-01,1.131825847032106799e-02,6.821483591484871795e+03,1.980243087047152059e-02
1.403701322004645391e+01,5.724632907444393570e-01,1.796155051437730243e+00,1.416525295551900765e+00,3.614472505682485987e-03,1.462491690490987094e+04,1.189583852141320487e-02
7.119627337052422789e+00,1.593202635552714241e+00,1.605458953053234827e+00,1.861271428577262244e+00,1.389043660802978270e-03,1.406574701354846547e+04,2.141616822525873806e-02
8.046613369080816369e+00,5.909522255773683730e-01,1.937409592833504890e+00,1.198071396380102183e+00,7.090888077021923613e-03,1.121420822119715740e+04,1.473340392899235955e-02
1.010575993152597007e+01,5.702150592693020492e-01,4.250973056531017757e-01,1.976438986661448016e+00,1.221203126284622215e-02,9.803609514058107379e+03,1.854744710284885606e-02
1.279655465307736151e+01,1.193481381650038475e+00,6.570673626577163695e-01,1.145220714523915939e+00,1.231152442949540659e-03,6.037304186522289456e+03,1.342530515595756826e-02
1.055021507850172036e+01,8.153909193102639730e-01,8.496679421378053876e-01,1.693272305619544449e+00,1.053187159971668251e-02,9.641020685168425189e+03,1.346269833983423925e-02
1.480462153581413531e+01,8.139543880177145807e-01,1.944950471326353680e+00,1.638815002606259785e-01,2.490011763637873729e-03,8.223663800026477475e+03,1.864094898453601268e-02
1.152302881822219227e+01,8.678126841333057007e-01,1.913381619231869113e+00,1.278771956613933058e+00,4.097542601579724428e-03,1.015087212458519025e+04,1.561761376101068050e-02
1.430407010472598373e+01,6.933232838500553719e-01,5.323731621022724791e-01,8.511833736748770640e-01,1.102145672270390085e-02,6.216057958051988862e+03,1.051367762714576840e-02
9.611024602089990765e+00,1.077760240476302034e+00,1.384325505112630861e+00,7.446314827601977493e-01,3.712929843754766372e-03,7.598225026013939896e+03,1.699021983007675124e-02
1.243672958388213701e+01,9.197968299279818405e-01,2.198694474771427210e+00,1.223883478506716083e+00,4.541153989374452186e-03,1.292368586999544641e+04,1.700746145701995116e-02
9.250225238636691216e+00,8.663889910927462523e-01,2.422332356518341001e+00,2.351491489195431495e+00,1.844835703824005985e-03,6.630626718918198094e+03,1.689736552008593365e-02
1.138475900988015610e+01,8.580459300206686457e-01,1.282204235984209184e+00,7.618441249582478259e-01,1.864899228745673602e-03,1.072369588617482805e+04,1.490705294371511176e-02
9.241372511411892532e+00,1.020556518083351127e+00,4.752358581561306750e-01,1.032614320680203424e+00,3.757323759232230817e-03,1.690260841952043847e+04,1.855581794980988575e-02
8.572111306128526564e+00,1.340452599865173067e+00,7.033195706152566284e-01,1.038159922602577945e+00,6.299137235426537432e-03,5.998040132447424185e+03,1.158952533304649125e-02
6.893188233838600354e+00,1.225204259160453057e+00,2.455757574726198378e+00,1.855513776867790954e+00,5.147148026582826913e-03,1.367729781859820650e+04,2.021310561871820372e-02
1.433554789429808984e+01,7.492772441951566220e-01,1.729542029150282767e+00,9.145075296687115163e-01,5.228322059484747514e-03,7.498318743634090424e+03,1.107721245769556322e-02
8.593129031079953961e+00,9.532119061294289653e-01,1.378030737277058604e+00,1.507014240453348419e+00,2.398072163404455989e-03,1.119987394716795097e+04,1.814959087995196910e-02
5.791334833287696604e+00,8.705443481955275065e-01,1.880680173518241016e+00,1.095884939846055062e+00,4.622241211477444954e-03,1.831438391181146289e+04,1.961778963262822764e-02
1.269481387557729057e+01,7.235761663664339594e-01,9.006362496290096775e-01,2.070696881229357356e+00,3.995765747413402083e-03,1.135197901642189390e+04,1.109587771382599536e-02
1.053373440951665607e+01,7.019764242368105034e-01,2.509383699843769300e+00,2.444419200613150434e-01,1.279024591663646161e-02,8.289677860604710077e+03,1.223417453719532685e-02
1.156963627463468391e+01,1.002086069128251600e+00,1.901308534545882667e+00,2.677639050906128748e+00,8.642161052069139565e-03,1.257181959804387225e+04,1.225829533246609870e-02
1.134167400067814668e+01,8.623901150251696013e-01,1.606492381574963657e+00,1.898439284461142407e+00,5.686926737784260902e-03,1.429974147283384082e+04,1.512686273017475186e-02
1.184789178333288717e+01,1.026340547006443282e+00,1.629487974527759730e+00,1.211658541838250613e+00,7.822404400966874102e-03,8.478405400858615394e+03,1.112960976808335598e-02
9.220218505774495199e+00,6.552973168597880926e-01,1.160576491593187098e+00,6.053623520154254312e-01,9.640837278560170781e-03,1.212361975004836677e+04,2.031462754633947543e-02
7.499015530931013807e+00,9.459073185647068893e-01,1.414358520280204035e+00,1.623425695305105165e+00,3.781796415717122647e-03,8.110494619135012726e+03,1.495418915176519904e-02
1.380266049826424890e+01,8.818952793761826170e-01,3.288982566640457073e-01,6.388057985309250064e-01,6.155603393539699035e-03,8.205558870057693639e+03,1.578150977332924351e-02
7.172224011458050441e+00,9.442447495024899329e-01,1.851060307688260131e+00,1.417018081323738965e+00,1.835834496033086731e-03,1.419095329599433899e+04,1.155942425625965456e-02
7.487032439223384905e+00,7.935221409562738248e-01,2.052357195780619037e+00,1.510287257404376859e+00,1.305920289998332116e-03,7.744709531183852960e+03,1.490065521420667720e-02
1.303585095854969822e+01,9.038847268999066209e-01,1.168008960134214069e+00,6.438237723442964411e-01,6.589997100055840565e-03,9.752302043881603822e+03,1.301686401809643012e-02
9.775703113865437999e+00,1.272172483656862862e+00,9.591166695958759369e-01,1.041178574017940672e+00,3.512822180326381945e-03,1.187372836438951890e+04,1.336884243648499976e-02
1.365849897728278073e+01,1.260451306101129321e+00,2.439644130214195794e+00,2.486412530799604781e+00,2.573027489259603617e-03,1.028434726350840538e+04,1.231357154261746370e-02
3.504160783094290466e+00,1.333429396371112796e+00,2.950829753828852375e+00,1.275313108822513586e+00,6.046506132680051944e-03,8.591460086662515096e+03,1.349753194487629711e-02
1.098212510247265783e+01,1.126465608789420481e+00,1.458114384082396908e+00,1.371823329992038598e+00,8.727886588827813569e-03,7.280401794667748618e+03,1.063167820484504922e-02
1.131913848550975921e+01,6.421329573565507376e-01,1.494606092274447739e+00,1.734589326851510016e+00,1.107488991871902195e-02,1.191087810084579178e+04,1.931352383200349299e-02
9.731228503104869532e+00,1.126960711019450612e+00,1.099161544453288064e+00,2.298102392364356650e+00,2.378926666156410373e-03,1.419872538588687166e+04,1.341745468137847674e-02
8.979980662573767702e+00,5.865174365517349386e-01,4.914035971611807607e-01,1.852156403306094212e+00,8.006655756184439393e-03,9.822647908367252967e+03,1.177354932278115024e-02
1.422669485863269401e+01,7.119498159675071713e-01,1.804931474067693831e+00,1.361271813469233427e+00,1.003535273654366893e-02,1.173488985295941711e+04,1.882066770452188453e-02
1.008828947615556793e+01,1.624670761407190467e+00,1.606092626570722715e+00,1.319581983148845117e+00,4.011011488301581551e-03,8.745211483250190213e+03,1.461553891481779874e-02
1.323648987712976677e+01,6.601105062217194064e-01,2.340964853073840501e+00,2.606080672910244367e+00,1.170545217052660139e-02,1.590266609565089311e+04,1.788995740998313572e-02
8.862937449480572383e+00,8.117345050046138599e-01,2.003655467943480151e+00,1.610140833797177873e+00,5.232198148070662039e-03,5.917870253879757001e+03,1.830897427603229988e-02
1.006030625827383496e+01,5.663539201145832980e-01,9.807705846104514125e-01,2.025178941242939956e+00,7.349276351903669471e-03,1.024983027870689693e+04,1.310527431214396181e-02
9.352595395611523088e+00,1.076743993698806356e+00,8.562152450235481771e-01,2.891371783169168985e+00,1.358841755068972146e-02,9.136579676286102767e+03,2.073228293067972197e-02
8.232798265960930451e+00,5.643428568555858282e-01,1.162524977200413367e+00,2.462211575281737730e+00,1.347777464036611526e-03,9.759573430954967989e+03,1.073779542701155595e-02
1.258003193075189508e+01,6.531424589585649310e-01,1.345676834874252714e+00,4.122754357209541531e-01,8.886509479366417122e-03,9.022370731596180121e+03,1.504269372305871814e-02
8.612011703811543128e+00,1.083757882519260418e+00,1.751874350130011582e+00,1.992523648093555533e+00,1.062454676551733562e-02,8.769243387882394018e+03,1.574972304651669347e-02
9.234971514934931847e+00,5.891397234215839385e-01,1.050812446925751820e+00,1.444911990406674507e+00,2.180359321998889821e-02,9.233369964293806333e+03,1.728299415978103507e-02
5.074357750147168389e+00,1.303520748572152055e+00,1.248691989173285499e+00,8.985623404332927500e-01,2.346791607829223567e-03,1.124409290642856467e+04,1.215917936939947888e-02
9.624363150562512459e+00,1.249257647948588623e+00,4.523953697885261249e-01,1.216078598579793502e+00,7.205015202919100303e-03,1.039646893460866158e+04,1.995849554561306485e-02
1.231283902982401557e+01,1.170325313338646200e+00,1.245637817713243667e+00,1.613730645703208788e+00,7.452370515168619397e-03,7.564194365072153232e+03,1.415582277960060302e-02
9.467509457893219960e+00,9.574307107791035776e-01,5.683048681071281027e-01,1.040559717678473994e+00,8.383573340781994704e-03,9.240202041911208653e+03,1.912111220062786415e-02
8.907852766929019950e+00,8.590521891400820786e-01,3.810389297444027878e-01,5.446272495367606714e-01,2.806177230900592460e-03,8.755293217875345363e+03,1.923317709282199722e-02
1.183911352227255520e+01,8.931617704006283853e-01,1.634912731430482769e+00,1.198112722950614994e+00,2.524941114567858837e-03,5.889274104205448566e+03,1.823787342159114214e-02
6.361442263671453823e+00,1.107330229280656608e+00,1.271640396172557086e+00,8.857080653996328712e-01,4.907033409401396346e-03,1.125442187266378460e+04,1.371334945073335136e-02
7.545341328163045702e+00,9.399611773971500162e-01,1.932892806038493561e+00,1.989977857849468457e+00,6.580994584455787319e-03,5.068559752403999482e+03,2.344908365041971365e-02
1.039588181003452050e+01,7.031355079573448075e-01,4.920334863538542436e-01,1.233817842142794330e+00,8.803299615869300543e-03,1.021172011723710420e+04,1.475758243300007329e-02
8.867564822837664451e+00,1.211807212344525597e+00,1.615755261445713797e+00,1.104980192245745840e+00,1.516940741050800409e-03,9.599860025658328595e+03,1.694471308409981058e-02
8.263533509277850797e+00,6.688605118825179385e-01,2.085840906740208389e+00,5.337958486641157796e-01,3.532679816824474753e-03,1.029220345134561649e+04,1.773302023286562820e-02
7.077933420397363840e+00,1.332824807824339874e+00,1.040828304410314153e+00,1.144743425850677898e+00,6.843263034608228212e-03,1.263015757963742544e+04,1.932591485365470901e-02
7.239550538397480750e+00,8.410947116296080273e-01,1.743522109133904596e+00,1.101541209575972680e+00,3.256960142024065401e-03,8.654912045602217404e+03,1.097179262421046908e-02
1.241580162361119477e+01,8.114362041129749015e-01,1.488396079581317588e+00,1.001574414643699562e+00,6.339226055354681665e-03,9.674649608957157398e+03,1.503738446588723417e-02
1.064324319527303686e+01,5.959668980658225923e-01,1.534187974971161772e+00,1.462852473565673161e+00,3.593585483928322596e-03,6.576800431193120858e+03,1.356336059643220050e-02
7.834800021998045594e+00,6.055284656799475584e-01,2.237728289721425234e+00,1.523180137414961832e+00,1.534927344941748725e-03,8.844764108714371105e+03,1.987218724761676686e-02
8.815576692893483113e+00,6.703476784571058555e-01,1.603179894830883523e+00,1.477104274854831978e+00,1.183459576536678368e-02,1.214247353092295634e+04,1.867367960223617271e-02
9.197494229202041183e+00,9.776381894360540725e-01,1.409565678261287314e+00,1.598851582589291498e+00,5.262169277802422260e-03,1.215813968290729827e+04,1.648551393857357675e-02
1.220894941555448376e+01,1.733942870309262752e+00,1.998975700861292060e+00,1.131741410377425483e+00,5.802835407672263246e-03,1.157782437173283506e+04,1.299666275402152488e-02
1.184448315081773551e+01,8.696028264334390023e-01,2.126949168211206498e+00,2.107319497704560174e+00,1.161327322669972358e-02,1.186083552644753581e+04,2.225900006894891009e-02
1.019824101491600743e+01,9.108445883653844000e-01,2.512242600391084046e+00,1.314274293906576574e+00,9.987697550859667150e-03,7.545890748540285131e+03,1.519577593616629023e-02
1.006760732212873677e+01,9.374981674428157774e-01,1.422289383618521530e+00,2.226430198152462125e+00,7.291982859772524680e-03,1.088241645350836734e+04,1.300660133282957424e-02
1.081996561370111465e+01,8.537052785719166925e-01,1.813518530275327612e+00,1.764164844739656290e+00,9.439304816332812903e-03,1.572470404713671815e+04,1.196309000749092022e-02
3.181051317160116909e+00,1.173201215808880482e+00,1.099384352080031046e+00,9.404262443093208690e-01,1.058812272169125032e-03,6.844738177973624261e+03,1.621848441795937026e-02
1.374113882569448819e+01,7.521925322014955118e-01,1.500471599387954047e+00,2.043150367409189982e+00,4.580425885253869289e-03,1.182205056582848192e+04,1.910600229662057919e-02
9.039135615695590431e+00,6.500050470967604355e-01,7.506293089413313968e-01,1.299367433674533334e+00,5.791191171493011852e-03,1.009422963266068291e+04,2.339464131193903437e-02
8.157059940347767935e+00,1.178364120000720217e+00,9.322848985271877664e-01,1.706104603382384788e+00,7.243231991727908277e-03,1.318522533772009047e+04,1.960391367643154331e-02
5.220007415685415708e+00,7.840133737125862812e-01,2.398019561118585052e+00,1.469867749210503893e+00,6.738368505066390408e-03,6.343708348836230471e+03,1.533950437933711761e-02
1.411251441060318967e+01,9.325861920515547965e-01,2.173187655284597231e+00,1.060164653040379212e+00,3.981503917650673283e-03,1.131343081110651110e+04,1.622127057265499578e-02
1.291179426698418098e+01,1.112513681867568716e+00,1.546071003849142755e+00,1.839299098298190049e+00,4.968017752422691780e-03,7.366890860879338106e+03,1.750500435963804266e-02
1.268777176974223408e+01,9.728715267451055748e-01,1.289739202287151665e+00,1.889445297575011784e+00,1.020431765278135812e-03,1.367488136128801852e+04,1.983726394378501970e-02
1.212082403035014266e+01,8.415472376885086980e-01,7.605593457089805387e-01,1.745177307663584587e+00,7.167207771576094774e-03,5.325259754963392879e+03,1.254095699558152935e-02
5.448042678282126516e+00,9.415803047032403894e-01,2.357654757181232519e+00,1.495662654270417669e-01,2.708270048759175985e-03,1.013169911883958594e+04,1.528649475674608363e-02
1.237050712117205720e+01,1.042198599926565272e+00,5.485200963086500625e-01,1.663094944246777729e+00,7.714069066862038089e-03,1.193209189567991598e+04,1.758622644265591187e-02
