0.00041006013634614646;0.001830694864080784;0.0020835724605565865;0.0036998434979069604;0.02246426877608407;0.024632778456153633;0.025935278376598665;0.02636967472332422
0.0003628985141403973;0.0016184007934167978;0.001842180201688912;0.0032734890401931783;0.022291864327361313;0.02444211624737275;0.025733516615677583;0.02616419026884602
0.00023523411073256284;0.001032116819354136;0.0011743038866855265;0.0020813761725425595;0.020420497417819747;0.022385027144194953;0.02356445043444701;0.023957707408285244
0.0006421286961995065;0.002895936634717902;0.003304264191942715;0.0059515281705705214;0.01946628246611855;0.02138305233017396;0.0225374822765515;0.022923019632033463
nan;nan;nan;nan;nan;nan;nan;nan
0.0003027646744158119;0.001347154717399175;0.0015330761382335056;0.0027206577892169804;0.01853894732070691;0.02032993453088928;0.02140579366080172;0.02176462503363259
0.00028386179474182427;0.0012412527129215453;0.0014098008024661772;0.0024739693856995378;0.01605836778104265;0.017606173026502327;0.018535657261302598;0.018845618462887924
0.0002082459395751357;0.0009070889791473746;0.00102607486769557;0.0017849841448303592;0.013216029557709508;0.014486899084971484;0.015249830841174298;0.015504208917597467
nan;nan;nan;nan;nan;nan;nan;nan
0.0002578094427008182;0.0011310688541109131;0.001284318500163028;0.0022503532953027363;0.011720477898336223;0.01285386027966711;0.013534784834511865;0.013761907553049174
7.902744982857257e-05;0.0011950453115664164;0.0015154101103055555;0.004262869199036675;0.00745079132396677;0.0089354252028007;0.009890901883672788;0.010220176525976406
0.00025972616276703775;0.0016780003513278958;0.002004878600957069;0.0045226761487037696;0.007196336406793832;0.008400445737414122;0.009166111155854265;0.009428532269681392
0.0002248245000373572;0.0009759964304976165;0.0011034059571102262;0.0019002260228449452;0.0072071792211846975;0.007903103003742015;0.008321121037335975;0.008460538274136575
nan;nan;nan;nan;nan;nan;nan;nan
6.616103200940415e-05;0.0009823935897301176;0.001241070539766722;0.0034486234806300024;0.006000650966863272;0.0071875833969464835;0.00795111310084592;0.008214183826603608
5.442049587145448e-05;0.0008764110501955932;0.0011125165969548398;0.0031400578210529673;0.005494983835068634;0.006592073670664336;0.00729822313864043;0.007541588215571272
4.8213001718977466e-05;0.0007377624602426455;0.0009393930591357417;0.002677531229492854;0.004702086148191964;0.00564621899217529;0.006254132058373142;0.006463674773624121
0.00018580000562244523;0.0011520046970635107;0.0013668683179262476;0.0029913503456966885;0.004686908442014778;0.0054451849340060934;0.005926108382907791;0.0060907425119077286
nan;nan;nan;nan;nan;nan;nan;nan
4.376795550342649e-05;0.0006707238852482783;0.0008581510650364735;0.002483230603530495;0.00438419554219934;0.005272029303354348;0.005843993552324182;0.006041192090921095
3.817550168605521e-05;0.0006519076327418873;0.0008318021582194754;0.002386502034434394;0.004200789572403014;0.00504742659590824;0.005592690032395511;0.005780657751635013
0.00013207698040057918;0.0009558681064104357;0.0011520495034325036;0.0026950274156689745;0.004364325816299841;0.005121684245890604;0.005604573522340974;0.0057702817749563946
nan;nan;nan;nan;nan;nan;nan;nan
3.35696640831884e-05;0.0006007089157515398;0.0007701106656048444;0.002242330756083785;0.0039674298747265115;0.00477360992884929;0.005293079945141445;0.005472196570671889
0.00014754982839804143;0.0009620283127665995;0.0011506356976910834;0.0026072358960093087;0.0041577177434900655;0.004856664175150958;0.0053012649660860904;0.005453670435861379
0.00014408315473701805;0.0009259509417448076;0.001111325650216338;0.002555153503070425;0.004103790852298046;0.0048040268455961125;0.005249943185707671;0.005402877397167367
3.766587906284258e-05;0.0006095449154420821;0.0007737508919065523;0.0021838463390028433;0.0038216169242836166;0.004584603449839584;0.005075704529896991;0.005244956147500075
nan;nan;nan;nan;nan;nan;nan;nan
0.00012601767957676202;0.0008795588730712889;0.0010571608857348931;0.002445161159621113;0.0039384200043719765;0.004614422323965358;0.005045094108906145;0.005192829451218188
1.9082655853708275e-05;0.0005130753677800273;0.0006677125322161698;0.002033578835237362;0.0036528625025843047;0.004412676248614266;0.004902964071378456;0.005072126226239222
0.00013756014232058078;0.000875273091661417;0.001045188515918545;0.002352086825670053;0.003738066737091833;0.004361927167032656;0.00475854867566386;0.004894472982344545
nan;nan;nan;nan;nan;nan;nan;nan
0.00011338798549244168;0.0008110699756413013;0.000976464731037684;0.002274063388008645;0.003674827418097751;0.004309807629750997;0.0047145424879258355;0.004853411624037688
3.1401297746924683e-05;0.0005176233249319369;0.0006647877915661604;0.0019463839679133097;0.0034503714622747157;0.004153590726909131;0.004606800397515003;0.0047630827013983865
2.984746970469132e-05;0.00047096438396155703;0.0006040375377657202;0.0017611098219169478;0.0031174199915591514;0.003751336645509527;0.004159825217201188;0.004300677602967079
0.00016309271450154483;0.000890055034399487;0.0010458428423294605;0.0021895740526955165;0.003349772850861627;0.0038624491372194836;0.004186150532349152;0.0042967334917928925
nan;nan;nan;nan;nan;nan;nan;nan
0.00015265079855453223;0.0008503249532430037;0.0009995099023030233;0.002096014049442831;0.0032095717050915035;0.00370187753513815;0.004012774612218151;0.004118992132775962
0.00011261993495281786;0.0006988202024814663;0.0008343661095123867;0.0018765436309682425;0.0029814274736972178;0.003478695621075322;0.00379482034106749;0.003903155648803388
0.00013201656111050397;0.0007413448480636005;0.0008756339647917782;0.001877642970392539;0.0029104130106278386;0.003369873550458514;0.003660712063137181;0.003760184967707466
nan;nan;nan;nan;nan;nan;nan;nan
3.245388506911695e-05;0.000434247325580816;0.0005497399325735382;0.0015380735233250175;0.002683000582686328;0.0032158931234013313;0.003558781192805287;0.003676935737915227
0.00011792373476278644;0.0007084602288387844;0.0008376310208030844;0.0018043299027005932;0.0028035795417498677;0.0032486635301416777;0.0035305279796056786;0.0036269517761244215
2.9155433904881942e-05;0.00043174643300255606;0.0005450738241242174;0.0015113670336251688;0.002627707964296771;0.003146788879073474;0.0034806754366187966;0.003595710552795353
2.7311485609970987e-05;0.00040722826849520614;0.0005180499957845525;0.001472299128211188;0.002582861395910235;0.0031006081613537415;0.0034339430517606826;0.003548835417260799
nan;nan;nan;nan;nan;nan;nan;nan
0.00012619170593097806;0.0006888867241500804;0.0008106066912090179;0.001708290068938872;0.0026230192928978113;0.003028006194525075;0.003283898898003026;0.0033713466031672
2.5840276066446677e-05;0.0003741647317046298;0.00047510262847676806;0.0013422186577370355;0.0023496227501051386;0.002818987990912904;0.0031211082851366565;0.003225231841611216
8.373551099793985e-05;0.0005423254594895255;0.0006523431237145103;0.001513729421640324;0.0024419370702874967;0.002862406763590065;0.003130344407496169;0.0032222661306885838
2.6599735065246932e-05;0.00035773508873165514;0.00045393815684052167;0.0012796807587998013;0.0022384129120750045;0.0026850008804347567;0.0029724376918380062;0.0030714969203868713
nan;nan;nan;nan;nan;nan;nan;nan
8.168246858986095e-05;0.0005100722245565722;0.000612823395016802;0.0014150965830170255;0.0022774951396719494;0.0026677775124565317;0.002916391448181693;0.00300167000337834
8.823609095998108e-05;0.0004942989619217593;0.0005899847406246516;0.001325077208025747;0.0021038078451781758;0.0024541790129217465;0.002676892991753766;0.0027532126176480678
0.00010502272198209539;0.0005701133401081824;0.000669755286022272;0.0014007670726129745;0.0021417779258942715;0.0024691209269964557;0.0026757802149194997;0.0027463752997334365
nan;nan;nan;nan;nan;nan;nan;nan
1.869814695965033e-05;0.00029585995100306296;0.00038023277893472693;0.0011155653199330924;0.0019789796496386507;0.002382765029683412;0.0026430136420058175;0.0027327592667078047
0.00010955741163343191;0.0005729729652923743;0.0006719558292377848;0.0013940043386626926;0.0021217419383388583;0.0024424276220351517;0.002644694887099153;0.002713759708818841
9.02121391845867e-05;0.0004928116885715735;0.0005868766003452029;0.001305230301234611;0.0020620756609519373;0.002401846920615469;0.002617646919817789;0.002691569542078755
1.944086397998035e-05;0.00028793786592590514;0.0003708203705777318;0.0010948431325958747;0.0019464109587381537;0.0023448908351047107;0.002601772626284275;0.0026903654424491013
nan;nan;nan;nan;nan;nan;nan;nan
5.1370803703321144e-05;0.0003925567496069688;0.00047879526212428664;0.0011742654635601341;0.001942947872099939;0.002294588458583105;0.0025194637883433294;0.002596737314321593
8.323637302964926e-05;0.00047247503885382763;0.000562192675999025;0.0012458287942929138;0.0019646166598237995;0.002287032836004224;0.0024917467442769578;0.0025618619120549996
9.443156886845827e-05;0.000529900747896077;0.0006218688371316872;0.0012942824646626062;0.0019735605828306636;0.0022731906661209553;0.0024622488060694397;0.002526814762981825
nan;nan;nan;nan;nan;nan;nan;nan
7.61198898544535e-05;0.00042103323335233324;0.0005069416166126279;0.001181086929590474;0.0019089764222253807;0.002238962024559746;0.002449300077414568;0.0025214703880183592
2.088108340103645e-05;0.0002524317346340501;0.00032115350329106775;0.000912953081233096;0.0016017448898729121;0.0019228699107315542;0.0021296178146111315;0.002200879055856339
0.00010010732512455434;0.0005091576048942896;0.0005918327187580156;0.0011758827395815918;0.0017451097851327716;0.0019922430930634557;0.0021472340685841167;0.002200016095446901
8.223689656006172e-05;0.0004374038823426816;0.0005152013020725726;0.0010907610219110656;0.001679070889953171;0.0019398823226444203;0.0021047589325854828;0.002161115982256931
nan;nan;nan;nan;nan;nan;nan;nan
2.1149904569028877e-05;0.0002490114872026081;0.0003164618025262137;0.0008965337900653014;0.0015710033143951146;0.0018853399880635426;0.002087692364157343;0.0021574346794430103
5.37019623152446e-05;0.0003517609865946981;0.0004205688350373038;0.0009514724588881768;0.0015161182742289801;0.001770570760460681;0.0019324083296708946;0.0019878817331632796
1.3462547030940186e-05;0.00020065281369055133;0.0002606146892881157;0.0007891803900271577;0.0014149204780392998;0.001708390667195431;0.0018977267593044455;0.0019630476774438956
nan;nan;nan;nan;nan;nan;nan;nan
1.646822420298122e-05;0.00021626247317658903;0.00027629102164811306;0.0007958661398800393;0.0014028759146728638;0.0016862490680540523;0.0018687764329823999;0.0019317027429201694
5.5742675613146275e-05;0.0003353023052361327;0.0004016484730922877;0.0009159701316056555;0.001465306310082088;0.0017132798396582046;0.0018710948579424343;0.0019252048462090146
1.8061025912174955e-05;0.00021098766734358742;0.00027000247185385523;0.0007818133053722326;0.0013806206867567465;0.0016603075869709967;0.001840492800305569;0.0019026165344736932
5.4568819905398414e-05;0.00031019805087624113;0.0003727210295166682;0.0008610045442790612;0.0013859857906485431;0.0016235870672444371;0.0017749459136929603;0.0018268650092170932
nan;nan;nan;nan;nan;nan;nan;nan
8.109853661153466e-05;0.00038429233245551586;0.00044047547271475196;0.0008892382732891765;0.0013346599703933156;0.001529380322869198;0.0016518244794836582;0.0016935743899379008
7.005481165833771e-05;0.0003604577688564259;0.0004223489366350123;0.0008724595546714118;0.001324723056472341;0.0015237523064195145;0.0016492233618171338;0.0016920558331845476
7.527289562858641e-05;0.00037293289666986913;0.0004353731593622663;0.0008837021463653337;0.0013282654772472213;0.0015227760341848585;0.0016451281987466852;0.0016868530763668793
6.083765038056299e-05;0.00032840922515726224;0.00038810020310579835;0.0008341836114209547;0.0012946540819993957;0.0014996381909140378;0.00162942358567389;0.001673817760871302
nan;nan;nan;nan;nan;nan;nan;nan
6.858712731627747e-05;0.00033739450834291505;0.0003939096956384441;0.0007997892481462109;0.0012023564336321535;0.0013785111053219103;0.0014893214852842714;0.0015271110442110192
4.385242209536955e-05;0.0002656311917344272;0.0003173847401785774;0.0007160447372429389;0.0011394081937363648;0.0013300785430498245;0.0014513224659742014;0.0014928773210267248
1.2631457138922997e-05;0.00016003610942643128;0.00020394689694483895;0.0005828695935047462;0.001024572581445467;0.0012306128526535078;0.001363291767949598;0.0014090271087938758
nan;nan;nan;nan;nan;nan;nan;nan
4.3249965528957546e-05;0.0002468136000995247;0.0002944481482307263;0.0006599327727329521;0.0010466674687593302;0.0012205885392279957;0.001331122767328346;0.001368997679850742
5.329745545168407e-05;0.0002724421475954439;0.00032102106689517115;0.0006808435875435778;0.0010490662302930916;0.0012123885787986058;0.0013156548872070674;0.0013509556664930108
1.4340464076667558e-05;0.00015556822190259425;0.00019691336799721316;0.0005506564216038855;0.0009603864543410779;0.0011510802585960884;0.0012737793249741512;0.001316059462401742
1.2983512533537578e-05;0.00014475948800257328;0.00018433516746606927;0.0005255230959736641;0.0009229586268869223;0.0011083032439597484;0.001227644865942039;0.0012687811158320064
nan;nan;nan;nan;nan;nan;nan;nan
3.666077464004047e-05;0.00018749260382127495;0.00022534349176072478;0.0005211322792150663;0.000839328746006611;0.000983373021124544;0.0010751406464927535;0.0011066199747591854
3.120439941994846e-05;0.00017851981950885187;0.00021450315787270363;0.0004955246782202626;0.0007976703489358541;0.000934419103019482;0.001021532084150057;0.0010514136550931847
5.668333687935956e-05;0.0002648140300154739;0.00030445341457125026;0.0005715999128421697;0.0008183949962368899;0.0009228671341168283;0.0009877387906852737;0.0010097273827488272
nan;nan;nan;nan;nan;nan;nan;nan
6.992694125074195e-06;9.497189946972405e-05;0.0001242864456095872;0.0003846401292695678;0.0006945008830207877;0.0008400911268757929;0.0009340803656138587;0.0009665159172488769
4.515030741458759e-05;0.00020570177002809942;0.0002361311297716088;0.00044747409963629363;0.0006446172352468221;0.0007284662383343002;0.0007806302989770289;0.0007983273904421882
8.432004506175872e-06;7.911179272923619e-05;9.947000728401123e-05;0.00030436053927696097;0.0005475439286126906;0.0006616975904706259;0.0007353680719389014;0.0007607878455133944
6.534185104101198e-06;7.856845040236398e-05;0.00010157177013602072;0.0003033559979690961;0.0005414008540739707;0.0006529074003608854;0.0007248168468804057;0.0007496208399827666
nan;nan;nan;nan;nan;nan;nan;nan
2.7737640266423114e-05;0.00012722573592327535;0.00014510581968352199;0.00028621572075888897;0.00043281131120989744;0.000497176143662239;0.0005377172892970762;0.0005515513669261756
4.06702156396932e-06;3.194402961526066e-05;3.8781246985308826e-05;0.00010488500481670342;0.00019125219579339595;0.00023193312527420242;0.00025821821915377596;0.00026729266893696114
1.2379240388327162e-06;2.088016150104934e-05;2.8560334077399494e-05;9.926200090477978e-05;0.00018549533113716314;0.00022634967283396818;0.0002527996496770557;0.00026193918784583816
nan;nan;nan;nan;nan;nan;nan;nan
#
0.0014573304700209624;0.007272767536613069;0.008398813178333192;0.016143255096776457;0.11377917545583262;0.12469468958706574;0.13124537614976248;0.13342916088714815
0.0013539107114514794;0.0067313417382985396;0.007769448265490588;0.014892558234851645;0.0983768821196269;0.10785485116937193;0.11354618678633452;0.11544405729799644
0.0012510203240270108;0.005976806117009258;0.006858943976132319;0.012751992355525757;0.0696732498864222;0.07640175449680489;0.0804434275005997;0.08179140734564058
0.0010221010306850076;0.0050694555792566605;0.005857223112350644;0.01128664787294873;0.06721424881383677;0.07378847169312087;0.07774439092639249;0.07906492568840845
nan;nan;nan;nan;nan;nan;nan;nan
0.0008149579516611993;0.0040411461010918534;0.004662784511829194;0.008921840074447615;0.06671437792133914;0.07318604394764237;0.0770758296420313;0.07837356158503768
0.0009166891104541719;0.004461472853211063;0.005141909186538503;0.009780095280668543;0.06429603040986594;0.07055090884821968;0.07431187291284663;0.07556686497861662
0.000719498610123992;0.0034849942356086575;0.004008894746977652;0.007548994500532574;0.06350261593071772;0.06962711343592881;0.07330529462054544;0.07453193452640458
0.0012470503383110742;0.006070170792625556;0.0069851420742009325;0.013177890244998982;0.06148289692525316;0.06747880749320657;0.07108527745055467;0.07228892555807036
nan;nan;nan;nan;nan;nan;nan;nan
0.0012976457364857197;0.006229084751162776;0.007153886598828111;0.01335484786506708;0.060842389829621486;0.06676585429763732;0.0703279267360496;0.07151660917564236
0.000523010385222733;0.002653153603261153;0.0030711341314909085;0.005974732461790207;0.06070229134690539;0.06659887331710584;0.07014368005577892;0.07132642909653415
0.0007010733665109855;0.0033616645489731247;0.0038599034047328467;0.007197111767903657;0.055855448340526664;0.06124848606231685;0.06448788244665121;0.06556827074171599
nan;nan;nan;nan;nan;nan;nan;nan
0.0008200427400879562;0.003815921434419823;0.004367848723532169;0.008007385913417415;0.05567122020501957;0.061032452092648314;0.06425157139794897;0.06532500772838791
0.0005857208743691444;0.0027703263943504998;0.0031749136326182396;0.005859609662497947;0.05444576662094797;0.059679164958908223;0.06282071498989084;0.06386814409015844
0.0008593259262852371;0.0039728600850252385;0.004544993661172029;0.008307043169055305;0.052076318231517475;0.05709278712167144;0.060105016107426315;0.0611094813509395
0.0009661311050876975;0.0045618024095729695;0.0052373003658077125;0.00975921244805598;0.049830863701475055;0.05469011958417628;0.05761288093317417;0.05858833396303454
nan;nan;nan;nan;nan;nan;nan;nan
0.0009220478663700415;0.004307843503697149;0.004927153177620189;0.008994803805371805;0.04794973655037385;0.05258527954208885;0.055370156214840996;0.05629903937035674
0.0008880671230144799;0.004194541705453979;0.004810674623845941;0.008914236596373418;0.04670797886003965;0.05125050779853575;0.05398175526554496;0.054893121466883237
0.0006643245578743517;0.003061232039953038;0.003504950355315421;0.0064350114446342565;0.0441958567464597;0.048467541825360026;0.0510337486295016;0.05188968080385434
nan;nan;nan;nan;nan;nan;nan;nan
0.0006207234691828489;0.002888972592150378;0.0033058679983943677;0.006050840538915481;0.044024299486347535;0.048275170636735726;0.05082851988542832;0.051680108404525235
0.0008155537070706487;0.003844546528965216;0.004405114470732352;0.008120998297674868;0.043466253682050905;0.047693559055254235;0.050235279051878606;0.05108340687291292
0.000783146359026432;0.0036102711042460193;0.004126603159989366;0.00750623604278374;0.04281495510727371;0.046953341753709237;0.049439481389842325;0.050268711316223555
0.0006281585083343089;0.002889710386725583;0.0033026661214652316;0.00600424308671339;0.041052532035045226;0.045017086946860976;0.047398510846663924;0.04819276646573006
nan;nan;nan;nan;nan;nan;nan;nan
0.0007323926236419253;0.003484461887659159;0.003996273664109008;0.0074049601145444455;0.04092834474977622;0.044924826911616575;0.04732908112111088;0.04813156134262668
