1.371734834157576088e+01,1.274387919331701591e+00,2.396589275976880540e+00,1.089786244239692614e+00,6.129415464503054113e-03,1.578936899371157233e+04,2.131481961711730391e-02
7.584964783053967707e+00,1.682058068046271337e+00,1.795281083267231903e+00,1.484809868111472753e+00,1.088353084044720726e-02,1.427951110089356189e+04,1.357363626508105436e-02
8.769411116929889616e+00,1.253204918867098394e+00,1.936364356008835497e+00,2.208113139509069178e+00,1.185508624889205880e-02,9.994178752141777295e+03,1.131585294078603192e-02
9.509958159569347202e+00,1.085443206535513294e+00,1.224116157485521494e+00,2.046410240354190613e+00,1.199577475844275896e-02,1.645009516780990816e+04,1.693738221028586940e-02
1.144855761106747671e+01,1.157109580101951307e+00,1.500140593001396905e+00,1.004705300673661927e+00,1.366233133770342924e-02,1.140539559962624116e+04,1.924681515240238283e-02
8.965153565975104044e+00,1.200705554315713908e+00,2.620362793047629424e+00,2.613398944870145346e+00,1.559359043484893209e-02,1.159411110599420135e+04,2.075697284894385125e-02
5.973527561609823344e+00,1.005750697578327024e+00,4.789659227681772879e-01,9.502696250067395045e-01,1.715069367729724070e-02,8.895655302583010780e+03,2.031586795530772316e-02
1.005315901161382186e+01,1.158721803477955836e+00,1.562535470100318680e+00,1.575116721688598398e+00,1.151749880725305708e-03,1.017328468933291515e+04,1.637584702084349253e-02
8.202075174822073933e+00,1.154198798285606786e+00,1.409696494933449618e+00,6.817586752182126508e-01,1.170191473308566411e-02,1.382396895916689209e+04,1.944623099745093620e-02
1.252732956292997457e+01,1.239862016300978143e+00,2.821711414497890758e+00,6.343668049697599454e-01,2.378173958306666405e-02,1.416601855431219883e+04,1.930512870280666135e-02
6.526579698564249021e+00,1.207986295379353647e+00,1.925709879989019768e+00,4.759437605546432692e-01,1.033754560836966548e-02,5.738254181040595540e+03,1.396315728831648041e-02
9.646346977229725894e+00,1.188322831352541797e+00,1.726871828337622317e+00,9.471888764916305270e-01,1.129700168911645063e-02,1.480810953292824524e+04,1.887113300956850051e-02
1.463031760341663556e+01,1.479037103440060452e+00,2.676577628835357991e+00,1.576621668368239471e+00,1.265290585726218039e-02,9.428273355981675195e+03,1.319221132936909333e-02
8.872954208027955758e+00,1.418977458689921090e+00,1.579678925499245157e+00,1.078767697034113793e+00,2.730435328828446917e-03,1.659432169652005177e+04,1.602488569646209199e-02
8.055815693914192721e+00,6.971390650510964626e-01,8.452919684739929052e-01,2.591034032155023592e+00,1.091628016998675774e-02,1.912250408799825527e+04,1.694271170221402223e-02
1.037439776028440264e+01,1.105526251607178656e+00,1.790307297604058157e+00,1.449395637850011909e+00,2.165018203719012990e-02,9.967862274214912759e+03,1.123390298634165466e-02
7.212394324345449803e+00,1.322340681557505615e+00,2.343386569907652817e-01,1.978615588241557255e+00,4.486953101219480836e-03,1.016406075892981062e+04,1.533481318997481462e-02
7.711442482805437315e+00,1.400537546028278513e+00,1.357614354864717043e+00,1.773867490242391209e+00,1.564205465189834679e-02,8.947998189975940477e+03,1.457784099205140967e-02
9.576908109980900363e+00,1.428992974093249213e+00,2.077487617717230339e+00,1.638939812932457940e+00,1.454669009515670644e-02,1.031923650257673944e+04,1.771103620308930870e-02
1.065561191248837858e+01,1.417041866848481213e+00,2.193542635538043850e+00,2.069036678313183497e+00,8.044491060457223397e-03,1.312909172786715681e+04,2.076371565048198628e-02
1.194674724195403392e+01,8.060353654951799562e-01,1.473019650146335513e+00,1.776290171278149810e-01,1.588078775320730246e-02,1.654591498408203552e+04,1.607624586544274120e-02
1.255338346694341567e+01,7.760805098942502589e-01,1.267955323296749315e+00,1.328896954147087417e+00,6.016416993949138398e-03,1.617975989639589170e+04,1.806149328292117051e-02
1.349992138019800869e+01,1.639292212841491070e+00,2.255243729301298572e+00,1.784257375093034614e+00,1.708315520479341404e-02,1.176855681543458195e+04,1.249050100431930641e-02
9.195710360465694677e+00,9.411386377602346531e-01,2.064772592801247253e+00,1.267967099691373889e+00,9.983345073620964599e-03,1.740792632501631306e+04,1.403137923425249595e-02
7.334218264169293455e+00,1.273580519863610538e+00,4.351966386592522884e-01,8.199898310477629071e-01,7.437663157743133399e-03,6.452478647732300487e+03,2.057863481131095781e-02
4.421050477437997728e+00,9.087161643932183397e-01,2.386301735882417674e+00,1.440623796243879928e+00,1.377879956366816032e-02,1.191337758223476339e+04,1.512573623650986451e-02
1.092667441929510730e+01,1.592333901305353683e+00,1.697426000706255822e+00,1.846496741383545803e+00,1.335488825231049420e-03,6.355665855195781660e+03,1.382655922885774741e-02
8.674201576429615201e+00,7.933131210619331908e-01,1.006379900084788614e+00,1.289261958271759934e+00,1.871440635915495518e-02,7.464985478668919313e+03,1.885607893029252885e-02
3.922966340647486838e+00,1.209091768020951640e+00,1.534695698348043980e+00,2.081484910214178807e+00,1.028676135446135453e-02,1.929982734757423168e+04,1.197159682952619875e-02
8.813420465828180284e+00,1.206052403969381182e+00,1.878666017287508705e+00,1.586880806482577011e+00,1.628289843632287764e-02,1.025256356042461448e+04,1.047997383905135971e-02
7.493171036250469541e+00,1.346232623061593747e+00,1.377266076929891003e+00,2.418944350891860218e+00,1.649153396271505617e-03,1.390265100887130029e+04,2.101801149438139657e-02
7.457873878294704717e+00,1.166168315737690309e+00,1.736276357465844633e+00,2.576212918834986709e+00,1.287638917227288196e-02,1.624323114808662103e+04,1.664903443388149676e-02
8.255424234494169511e+00,1.189285078085263514e+00,1.834920528934735007e+00,3.948630405262540943e-01,3.326304189905109412e-03,1.133963384034435148e+04,1.874697516282515519e-02
9.735112132624232473e+00,1.351027105088540070e+00,2.747325752004337929e+00,9.829430860556622740e-01,1.898160369088343347e-02,1.512728646349642804e+04,1.938540968449367630e-02
8.805500626151880894e+00,1.118661126611308898e+00,2.518860017071054447e+00,5.033670498203913768e-01,1.755371706669840715e-02,1.029920921738727156e+04,1.621119852834662645e-02
1.153882522022239954e+01,1.399306189052095917e+00,1.913280749643702094e+00,2.276331060269202400e+00,1.433534310010133039e-02,1.028168456857369165e+04,1.375106784199197837e-02
7.949701269163339745e+00,1.125470104522363624e+00,1.224019780304853811e+00,1.855259786442883918e+00,1.371750673424049737e-02,1.333934465056168301e+04,2.131929680623951065e-02
6.872608462753333036e+00,9.413996040444390090e-01,9.382555256505541452e-01,1.615201906167686552e+00,6.682597311409826067e-03,1.376439994140771159e+04,2.178747426113596466e-02
8.896915189777519828e+00,1.052556452966393552e+00,1.774612022089576691e-01,2.059842112233307709e+00,1.924295983872253979e-02,1.669943687311639223e+04,2.311715396897496416e-02
9.764200219046974993e+00,1.341325028227086991e+00,7.755598446403951796e-01,1.370196996965743041e+00,1.286143164286143205e-02,9.635341044220009280e+03,1.448691719276259254e-02
1.219522526416595731e+01,1.666887209197888575e+00,9.040086618375205996e-01,1.924849046940361852e+00,9.198664475619362096e-03,1.105735706716320783e+04,2.068046101891243826e-02
4.823951447542738968e+00,1.134792891982331131e+00,2.040223479783461080e+00,1.698536033839902482e+00,1.588480016066063510e-02,9.672054289520610837e+03,1.953347293118472619e-02
7.346790782622170113e+00,1.642980184188694626e+00,9.106140941519543786e-01,1.367135375927373886e+00,1.409813585826461685e-02,1.820606518010143191e+04,1.923625151512236425e-02
8.273102018734267205e+00,1.014694991105141941e+00,2.304928652461041505e+00,1.985434181984964574e+00,1.347034283581673327e-02,1.198403322290585857e+04,1.131591432189490987e-02
7.709650783816700326e+00,1.062135364803102888e+00,9.434161099886089197e-01,1.868707712529182885e+00,3.479784610205470877e-03,8.428795047180978145e+03,1.685809220253216278e-02
7.639199300087557098e+00,6.203732295440788080e-01,2.757887442962060565e+00,4.814895204594447087e-01,9.852740105222522124e-03,1.117021918449037912e+04,1.659103408196308319e-02
4.952316239897514016e+00,1.149912290679104165e+00,1.322449913042765823e+00,8.949348748048731039e-01,1.450284791394722272e-02,1.689700455068717929e+04,1.849794262896795743e-02
3.842752941156024171e+00,1.414979568227758611e+00,2.597571253260338775e+00,1.687899560480731864e+00,2.394899898801244181e-03,1.296407041834744996e+04,1.364826659530034812e-02
9.275199859320116147e+00,1.191479989415944685e+00,3.206833238754966953e-01,1.555607134705788486e+00,4.212635501802002025e-03,8.020661671383342764e+03,1.085814020044180081e-02
6.116661333409897594e+00,7.126619204356912096e-01,1.317404516539687931e+00,8.846780762194017544e-01,1.879737867178512059e-02,1.669362620203295592e+04,1.747120066288123524e-02
5.780961507211163308e+00,1.551430072336213328e+00,1.523262704614588792e+00,2.413312442332338215e+00,1.925079263143946937e-02,1.274582517527902746e+04,1.542972999081625510e-02
9.175579093052558477e+00,1.523801285538100680e+00,9.931622904848496081e-01,2.002814238457379048e+00,1.834965045510437293e-02,1.092025266570611711e+04,1.809885058029847907e-02
7.881745534154179111e+00,1.121897684534738815e+00,1.981445578914512229e+00,1.417916997751481833e+00,1.157671694255223323e-02,9.307643898769947555e+03,1.631940204621951454e-02
1.145891820584622067e+01,8.830652181227379716e-01,1.383254588789849082e+00,4.163370819828720037e-01,6.197862910070475739e-03,1.748183778743297080e+04,1.780678061371325505e-02
3.141154062535184366e+00,1.466932844288717286e+00,6.265750686224035304e-01,1.300676608092684594e+00,1.489947276839027890e-02,1.493006574068192640e+04,1.185083184309515536e-02
7.851794979741415048e+00,9.390292578201483442e-01,4.225347128748528913e-01,2.155206920785168290e+00,1.695851701600201850e-02,9.158046146812519510e+03,1.425969319864761609e-02
7.397265867993125354e+00,1.134922199180519842e+00,2.207435978189935977e+00,1.497292879029285206e+00,1.728528182830294316e-02,1.363128188393084929e+04,1.067362748585116636e-02
8.587687626232465732e+00,1.423652490782413294e+00,1.169436587751305767e+00,6.096353461787586969e-01,1.318578538779298544e-02,1.506756611386344957e+04,1.800163581482538272e-02
6.736452002815653373e+00,7.938708844091565409e-01,6.770890512960285879e-01,2.020526764472246661e+00,1.617742091043811864e-02,1.573319160416455270e+04,1.414078470801178287e-02
6.746520231273246182e+00,8.677019131618328718e-01,2.497075787146651571e+00,1.103297685439251108e+00,1.340132220623854210e-02,1.049296521016454426e+04,1.904348086970562501e-02
1.343671560071062210e+01,8.564930633107410429e-01,2.025140295949807268e+00,2.100828354623320848e+00,6.587810890506762447e-03,1.847255043924361235e+04,2.209312049953430362e-02
1.474501854740275064e+01,1.234792880160727302e+00,1.069200332344240945e+00,2.275742558833540929e+00,5.482721414118994600e-03,1.367242400341766552e+04,2.202183010787141584e-02
7.362823740386128968e+00,1.351817159560662063e+00,1.284490489466012741e+00,7.624314741654807381e-01,1.626843006516658433e-02,1.491068395541830432e+04,2.276241804062047874e-02
1.190967635200413532e+01,1.350141387347781219e+00,1.461601089084191951e+00,2.248563388544979613e+00,2.030323777792446965e-02,1.410462208122542324e+04,1.313242485174788768e-02
1.022456516059429354e+01,1.029732618583298009e+00,8.055144050285147905e-01,8.845547446316039952e-01,1.942035394622608491e-02,1.248501996979074647e+04,1.730085842062535975e-02
1.138110823809373784e+01,1.703296484814419864e+00,2.918510123001916590e+00,1.829697108450949017e+00,1.564638933716107350e-02,1.504833289448251708e+04,1.289693002171985597e-02
5.261777152902293864e+00,6.206758410732730047e-01,2.013485234072348806e+00,2.631667516368823900e+00,1.402618354704676489e-02,1.596127385800909542e+04,1.401944492848502047e-02
1.182746070513570480e+01,1.789442134145845964e+00,1.474132328278467297e+00,2.095254523971242122e+00,6.934860091597502309e-03,1.891719969708220015e+04,1.677647496049185921e-02
1.318543311844783616e+01,9.038117337589512967e-01,1.520548586170486383e+00,9.243688818376231131e-01,1.271869574011753184e-03,1.805113184178252413e+04,1.070790562490650522e-02
1.035887413427068715e+01,7.509507621692559365e-01,2.476844025195295451e+00,2.021241107329586395e+00,9.001766367805918989e-03,1.072538893368911704e+04,1.952481949643530140e-02
8.619919830143343731e+00,1.322340579105280911e+00,2.223555035068044194e+00,1.536750134481305929e+00,1.162939897136014075e-02,1.434077873315531906e+04,2.113457811735795777e-02
7.407265139202434234e+00,1.251566071794856239e+00,2.180634275137949718e+00,2.994281264017579769e-01,1.613874466952899475e-02,1.671912222480648052e+04,1.373475063868544177e-02
9.878926405185730175e+00,1.272590266271174109e+00,2.552071555172158668e+00,1.534539610608274041e+00,2.023317777533337192e-02,1.341635528810142750e+04,2.145677836195131888e-02
5.621622822350577309e+00,1.376110997027121030e+00,1.177915346517732109e+00,5.569882897766227359e-01,2.080360966610628887e-02,1.431358012530397173e+04,1.202676930430337382e-02
6.656873268196188853e+00,1.093707531483268269e+00,1.569955982393540284e+00,2.004116097806611041e+00,7.883136685226199356e-03,1.791342358962585422e+04,1.414131496300555409e-02
3.986482729041211925e+00,5.714109507883577965e-01,2.113378490782818808e+00,8.735062795589604301e-01,1.962707998634743642e-02,1.130451890787924640e+04,1.848579097914346964e-02
8.819489230560698445e+00,1.616523143622744074e+00,1.816783157155547723e+00,2.720612112000188709e+00,1.319066209626576155e-02,1.718663644778234811e+04,1.461163742090997551e-02
8.838999569833541514e+00,8.025986903349988655e-01,1.617448001614118391e+00,5.313644277987683573e-01,1.315452005146172318e-02,1.102819377355640609e+04,1.952314384437842110e-02
1.247669575263086728e+01,1.792083725148372331e+00,9.548744667036290767e-01,1.734541886022807677e+00,1.396570486029635565e-02,7.376047786568925403e+03,1.264168862706741524e-02
6.152856446849524374e+00,1.407331054059806519e+00,6.822608078985488156e-01,1.736383197145658475e+00,2.221589974704095416e-02,7.594268582220753160e+03,1.380624806694647454e-02
5.586129112798879248e+00,1.683284395016701573e+00,8.435082279133020444e-01,1.904424314075065849e+00,2.546190294562062501e-03,1.516320441352204216e+04,1.521630413687105783e-02
9.149629058867081000e+00,7.160378746219219215e-01,1.835020605658923110e+00,2.145781487214954097e+00,1.665991664346900755e-02,1.730385749047645004e+04,1.826435363686514449e-02
1.453487911630103468e+01,1.305617971789143850e+00,2.558547555031709386e+00,2.869020492408526302e+00,1.583483516677643144e-02,1.097873324795121880e+04,2.104702893744217138e-02
1.055749715719871773e+01,1.574389016941932340e+00,2.518942629455947824e+00,1.373192839473394766e+00,1.466680396218741217e-02,1.295689302417083672e+04,2.148894324942186504e-02
1.448288502319577731e+01,8.734032974717091946e-01,2.002740529800497438e-01,1.326934902935290816e+00,7.683632034157579678e-03,1.307316155357046773e+04,1.453101513867540058e-02
1.184678960913444712e+01,8.711137856483375241e-01,1.804228690498473453e+00,7.681788570675920358e-01,8.851610937066978907e-03,5.251614865549499882e+03,2.243781288415410552e-02
1.108810780269912222e+01,8.807343862226681974e-01,1.350718347207203518e+00,1.623928813630600487e+00,9.500905007192151849e-03,9.406309610240410620e+03,1.281929203584959709e-02
7.098421686432770272e+00,5.736827680340671476e-01,4.417265169246404888e-01,9.881259475494652555e-02,1.487952654687424263e-02,7.239318127262458802e+03,1.205601007599304761e-02
1.430097114751111143e+01,1.339017745416460681e+00,4.024065728455745727e-01,1.437129061190237866e+00,1.776306800480963177e-02,1.310343976455529446e+04,1.599316389588426035e-02
7.598415385262819122e+00,1.126318730738400831e+00,2.371928329577678518e+00,4.946163907468899001e-01,4.267160314296280718e-03,9.674900923728138878e+03,1.997848339679556690e-02
3.880668328332295580e+00,9.197192386840009615e-01,1.486098216863670496e+00,1.998396168514086746e+00,1.100588405734385759e-02,1.268233116839789363e+04,1.000731216684775000e-02
6.086970959959554506e+00,1.196140759497380968e+00,5.180585402866554334e-01,8.020352998090087837e-01,1.312453559663381841e-02,8.804753159405674523e+03,1.600915776960078196e-02
9.312407138696888964e+00,1.589417931162346642e+00,1.042677128301381817e+00,8.872140259867760115e-01,1.289495636161993621e-02,1.034980411030711912e+04,1.987162266617803486e-02
1.242104781605956632e+01,9.393506309770094376e-01,9.585223478463997804e-01,2.273208776339271875e+00,1.689311085119151248e-02,1.751027509740704409e+04,1.596669817163315006e-02
6.741150941792538376e+00,1.287780105802398989e+00,2.063773809947234916e+00,1.417026064041462474e+00,1.606036067445433882e-02,1.268082799660397723e+04,1.864669352287868717e-02
1.203756615946119268e+01,1.280067283117268806e+00,1.500337649680436813e+00,1.874630518820173064e+00,1.851287647149581564e-02,1.050284144905690300e+04,1.331586675628250449e-02
9.534456645086198279e+00,1.473746315413866359e+00,2.291401919940719623e+00,2.321443015849609992e+00,9.899130326904707206e-03,1.343370723099232055e+04,1.918147916567031555e-02
1.124843372695352706e+01,9.715863973299103673e-01,2.256594844538525990e+00,1.785228109773624894e+00,1.566334349141202884e-02,1.049102615098191745e+04,1.655675153227704685e-02
1.284116908770728394e+01,1.005097349940458740e+00,8.048746871760060762e-01,1.577915307313973337e+00,2.234412912712131771e-02,6.385008720501832613e+03,1.838220817561060996e-02
9.728940320202404735e+00,1.171618874263077981e+00,1.065647667201338855e+00,1.188219367253360303e+00,1.770081199645140435e-02,1.407693041230104609e+04,1.955173783229825074e-02
1.383715528758862234e+01,1.022264493757329973e+00,1.567868715197771934e+00,2.588696347180726054e+00,1.443849723970339928e-02,7.090768673416121601e+03,2.129650779646733577e-02
8.678440422318615788e+00,9.210687284351224413e-01,1.530523871953236359e+00,1.846445100792746485e+00,4.937649956818862540e-03,1.341713845538549867e+04,1.500809287738960433e-02
1.228370253565953973e+01,1.383120291185925499e+00,1.455084218263529294e+00,1.142097602235095044e+00,1.260071626701145427e-02,5.645807249749321272e+03,2.161561719860145836e-02
1.180311490844175815e+01,1.520010368742148676e+00,2.821779500055143775e+00,1.347989960268395127e+00,1.575570509243823941e-02,1.567563583672560344e+04,1.846410156613770281e-02
1.025199875836113605e+01,1.402628032905011812e+00,2.139078426692098134e+00,1.345335134986460623e+00,5.350329130286050200e-03,1.897926610616836479e+04,1.626248482311613494e-02
8.764061479685022249e+00,1.096560422566911441e+00,1.428761746173721203e+00,1.875896485366157274e+00,1.479744187691880812e-02,1.138809936999135425e+04,2.468852205413483991e-02
1.185569157548672337e+01,8.216492542741340444e-01,9.876680433899243106e-01,2.263714513579944132e+00,3.973216002735370858e-03,5.039983142246523130e+03,1.796223077345080257e-02
8.483553735820567709e+00,1.776488159965498914e+00,4.213481209877159017e-01,2.824578501181562729e+00,5.043316605037981466e-03,1.630596912636367597e+04,1.717097462884244891e-02
5.858757543551013747e+00,1.035351149150180339e+00,5.531159199595500064e-01,2.393632127318540803e+00,8.791226508172909210e-03,1.644934672967415827e+04,1.910265395035043098e-02
9.318281218438285052e+00,1.643047784441312498e+00,1.435765403287830422e+00,2.673030191043254788e+00,1.236110107103756753e-02,1.376364255359876188e+04,1.697929989949146373e-02
4.425471555594217676e+00,1.809292518972219099e+00,1.116459287866203187e+00,1.225043813866948605e+00,3.920360716019076833e-03,9.790149618394038043e+03,1.684774239238808619e-02
1.246592109171811380e+01,1.155654879279655933e+00,1.554029746978285775e+00,1.540440553027678572e+00,9.798785844472399087e-03,1.154725266114909937e+04,1.848831486055645817e-02
7.862601786851383778e+00,1.169460550401466126e+00,1.290506250996719118e+00,1.380326087011147118e+00,1.076715979377230667e-02,1.202018931737436469e+04,1.840317487839186403e-02
7.809861448615179391e+00,1.127199587875394204e+00,1.754954203722406625e+00,1.913989991724845074e+00,2.020249588743836325e-02,7.496100770212294265e+03,1.634671818821554004e-02
7.048183281672402600e+00,6.054682720888685532e-01,1.473813854433321469e+00,1.744345048817120158e+00,5.460126531989122067e-03,1.458647180331384880e+04,1.867191179801846318e-02
1.288739763248815606e+01,8.336738514258443811e-01,2.290410946726718855e+00,1.796418706830438916e+00,1.116311599751576566e-02,1.262008058046391670e+04,1.929471360620262088e-02
1.288607563959743985e+01,1.371718064767218692e+00,4.035596707501412084e-01,1.871441769700057822e+00,1.137191142026222103e-02,5.770866283569689585e+03,2.255875259448627407e-02
8.783529934950191631e+00,1.110836616726433856e+00,1.463017871603086828e+00,7.958447563656232404e-01,9.285301506638645244e-03,9.050605118615949323e+03,1.421431404956715466e-02
4.336109257923455473e+00,6.531437194449773997e-01,1.488866927094552928e+00,1.091952271916220463e+00,1.476033520080543074e-02,1.108307545620915880e+04,1.272891955915484569e-02
1.210865030393102870e+01,7.477868781619143590e-01,1.264880584846823419e+00,1.035010731243986903e+00,2.155102480228833495e-02,6.995573244575805802e+03,1.500977689472764859e-02
6.816268114628368124e+00,1.759502597449671857e+00,2.467403185075728533e+00,1.586228501246840672e+00,2.318289567877716492e-03,7.518980544873763392e+03,2.041275079396407538e-02
8.199327434091625122e+00,1.262085707782715005e+00,5.746303793976438312e-01,9.086448139272691460e-01,5.410106161016534770e-03,1.466896900681123407e+04,1.728881233624748187e-02
1.305242157111296031e+01,1.147476900839893066e+00,2.103228003637175547e+00,2.069116728495886903e+00,1.612408990197057579e-02,1.245572635773526599e+04,2.376792388935514838e-02
1.005645428625981808e+01,1.470256997332225257e+00,1.919282832988276066e+00,7.363327142851490148e-01,5.646541544868109545e-03,1.228873959003999880e+04,1.372460943960242263e-02
1.088802779280695177e+01,6.762137895812596611e-01,7.737682269991045247e-01,9.029822122122366235e-01,1.447060339357565152e-02,9.885193378725958610e+03,2.008569401424196293e-02
9.306616737721476795e+00,7.898745354327735280e-01,1.042586052049296441e+00,8.922779999503824833e-01,1.288842856570267779e-02,1.140207735551448786e+04,1.416755341959328660e-02
9.771607615416073145e+00,1.022993815328330225e+00,1.017728464701730395e-01,1.171918281499093162e+00,1.759380474007714648e-02,1.169606959094747799e+04,1.686655781665912998e-02
1.425512866798052514e+01,1.161552336505183414e+00,1.713778610087236087e+00,5.780592165056825937e-01,1.148025379763688986e-02,9.713626365333893773e+03,2.247545482138982656e-02
7.365895761836763533e+00,1.664537542928237190e+00,1.700666117124245869e+00,9.563254838713061146e-01,5.169737319086768063e-03,9.237997679892356246e+03,1.743375406231929131e-02
4.699130263752445025e+00,1.530812030766629750e+00,1.508547988436979681e+00,1.649445160080614592e+00,1.665961185070598954e-02,6.039508751041739743e+03,1.378350573233803195e-02
1.303852820478300600e+01,1.220594200591899714e+00,1.943185841357800037e+00,2.680522337870651306e+00,1.807341624611491504e-02,6.273595761571318690e+03,1.758637036144728577e-02
6.257638019206672730e+00,1.163775911566193866e+00,2.616306068781579341e+00,1.642674280323517033e+00,2.123994817807275948e-02,1.213692320529447898e+04,1.557446930067763781e-02
9.198012131635342925e+00,1.469997863860031284e+00,6.038420960608570365e-01,1.400419007880428612e+00,1.742804389814362961e-02,1.343633254501287593e+04,1.731573239861520716e-02
6.572268967029389231e+00,1.305214498434283277e+00,2.072404456762549252e+00,2.139600606151051743e+00,1.479355878862083015e-02,1.772969089268544485e+04,1.703171715607997364e-02
9.568954566035410281e+00,8.765585172096521660e-01,9.236847548073747749e-01,7.206522990040082899e-01,9.390349812933688339e-03,1.392480310580086007e+04,1.376680280579739915e-02
6.970764570233555446e+00,1.431740317872681523e+00,8.617526928767800243e-01,2.469184276704921910e+00,1.548860437591143696e-02,9.526403067920988178e+03,1.872542998192022051e-02
1.359294816922110449e+01,1.097475207761608784e+00,2.007879198438301316e+00,1.322254671347625310e+00,1.264590749508590593e-02,1.727775065374111000e+04,1.419979354866708621e-02
1.238763336015009742e+01,1.229598897922572931e+00,1.485523721317896007e+00,1.376867249321269027e+00,6.832440186317132250e-03,1.252772508130563256e+04,1.774827421785906204e-02
9.647678439751212309e+00,1.193432280881801200e+00,1.425563064295580329e+00,2.442169032869987433e+00,2.131425140017346315e-02,6.962080524354249974e+03,2.037117096314099846e-02
1.315009915301422794e+01,1.623543424145053260e+00,2.644391855632314936e+00,2.044191053003816982e+00,4.224142326991175631e-03,8.573040997611740750e+03,1.484196769610938646e-02
1.052078025941020556e+01,1.082571307497026014e+00,1.433256808150491057e+00,1.075372164145583120e+00,7.260557511712928055e-03,1.831006490389432292e+04,2.241906068843544861e-02
1.101041052693386035e+01,8.679869484244120414e-01,2.662420731526746742e+00,1.711858200113450579e+00,1.252386401239955795e-02,1.521279799849325900e+04,1.787826958947954029e-02
9.159485857176260737e+00,8.971615520044372571e-01,1.502228100141911549e+00,2.019535343088095569e+00,2.268823187955704840e-02,1.562867454547559464e+04,1.672240378894224860e-02
1.180664963473059359e+01,1.257357321441989972e+00,2.926289986719571523e+00,1.011101071359725934e+00,2.065015365755034499e-02,9.359937772446137387e+03,1.738742040221717342e-02
1.112990642030802846e+01,1.443330577016618932e+00,4.015325673181522337e-01,1.197152075938463733e+00,5.633829878051528108e-03,1.217008975321453181e+04,2.033703101250573797e-02
1.225156335267523744e+01,8.056596550907503262e-01,1.522566630074035476e+00,7.528276122180546093e-01,8.619011463670615131e-03,9.136720451842364128e+03,1.701024540255650919e-02
7.523608218694307403e+00,1.299116813100833490e+00,8.849111765400401453e-01,5.835378540482520915e-01,1.506610320578225491e-02,1.305626401471963982e+04,1.298315324627589279e-02
9.447197466238424823e+00,1.218310977145438345e+00,2.548306884627228541e+00,1.177432185133871156e+00,9.556269339713130070e-03,9.659579895441704139e+03,2.367063419378021005e-02
7.193516577327390138e+00,1.439906469298152691e+00,1.503254400456509376e+00,1.982020905513896869e+00,6.926512693282484492e-03,7.084280231612313401e+03,1.925324583885381496e-02
9.761421091057128407e+00,1.386822481366709159e+00,1.866709917431349286e+00,1.905962291910937134e+00,1.712153509622518083e-02,1.226612988746417977e+04,1.650059654315651214e-02
9.926998446375723262e+00,5.779210381697847954e-01,5.629262035155739863e-01,2.300123664431587223e+00,3.443285507319910829e-03,1.548280173376459788e+04,1.845110689493266801e-02
1.089314039569417147e+01,1.105566251244499254e+00,1.330623828514418738e+00,2.998653970260298784e+00,1.018796359749606431e-02,1.352367090934357839e+04,1.401679353938471706e-02
1.014696365064955330e+01,1.247379194020772575e+00,1.875353618174997239e+00,2.090219593857026048e+00,6.703999926815542264e-03,1.365947182766388141e+04,1.774792278762252554e-02
7.263888802351182505e+00,1.084550237140466278e+00,1.704279655014818484e+00,2.800323323171527434e+00,1.202363657063736276e-02,1.053592354803194939e+04,1.554442784636940467e-02
1.030063317838241232e+01,1.374178278478374260e+00,2.750510609720602240e+00,1.032822796083592731e+00,2.080324438951425964e-02,9.537252414456777842e+03,1.653915011706306656e-02
7.629282035935810669e+00,9.662788075922024156e-01,2.273525578810834169e+00,8.864703380716932868e-01,1.186722444930268447e-02,8.564542794141883860e+03,1.729719746912833714e-02
1.077551075704135108e+01,1.638950012224918762e+00,2.871978086897927440e+00,1.091917462705055408e+00,1.984745935341584999e-02,1.906414373800627072e+04,1.257557259979782613e-02
8.268377277576952622e+00,1.102455557144634612e+00,1.749122247325217039e+00,2.077263245053897478e+00,7.135121851710750016e-03,8.769417325027969127e+03,1.586376094267908168e-02
1.137757075474375412e+01,1.611831043909007555e+00,1.927280395468019547e+00,1.101351550540483171e+00,1.237432886011236195e-02,1.245992114955020406e+04,1.789952183737481689e-02
1.241494272638971452e+01,1.417734631691931257e+00,1.883280949748378896e+00,6.763866250784085210e-01,1.929072013153294851e-02,6.292045410044985147e+03,1.908217485150943971e-02
1.053622113934916094e+01,1.251110932078342008e+00,1.136982963914086486e+00,1.518190564684005484e-01,1.643006605750819277e-02,1.311328424547508985e+04,1.943299929988419328e-02
8.542480415576759967e+00,1.064267453555435727e+00,1.188082233603581894e+00,1.601141467240023486e+00,1.664045489550264670e-02,1.146681094792123986e+04,1.403927154736821399e-02
1.133741926574731806e+01,1.267907324916419665e+00,1.275677280885076925e-01,1.893249924695786346e+00,1.066679234707919657e-02,1.474647488914779387e+04,1.373842888508290325e-02
9.989685598576325987e+00,9.477664457261077979e-01,1.708846209756561985e+00,1.363853002221520727e+00,1.359093822376102566e-02,1.303099313131796225e+04,1.931048378148496683e-02
9.275045120211485639e+00,8.496905068272344597e-01,1.729550636912057238e+00,9.128911209262340343e-01,1.226101802907324581e-02,1.656411789797108941e+04,1.349739153125534274e-02
1.166593588834673589e+01,1.185604570567751814e+00,2.870684450801582965e+00,1.712006067407126020e+00,1.574667420986943997e-02,1.624754787273807597e+04,1.821081890075280929e-02
