6.585226118283131314e+00,5.888850017349558374e-01,1.993759459265411316e+00,8.431213063572493560e-01,1.126797726348753755e-02,8.940109086837122959e+03,1.869259072199147206e-02
9.148020513834072887e+00,1.036575187729494640e+00,1.142731113028368384e+00,1.310405726492952727e+00,3.301321709732205588e-03,1.306521329065385362e+04,2.068677484871157823e-02
1.033202559987604197e+01,9.742947407464832565e-01,1.390596390857111952e+00,5.973710638257045957e-01,1.425258904133479970e-02,1.431564827407856501e+04,1.889990525010883105e-02
1.101139087073051925e+01,8.000210859165264310e-01,9.264941148395160475e-01,1.761824123853065638e+00,7.274534622148352836e-03,8.739299333367393047e+03,1.359774221528455528e-02
3.765600417824876978e+00,9.182396920096571602e-01,8.697388776035798186e-01,5.853476169225912962e-01,1.086903926630135298e-02,1.659650519489316503e+04,1.601356616275667610e-02
1.022528269629328435e+01,1.030257728002730078e+00,1.350351279228716450e+00,2.054175575651625785e+00,5.519980366863579298e-03,1.044780499903204691e+04,1.367879526617350218e-02
3.840439928234948397e+00,1.134094613729608625e+00,2.712590322213149996e+00,1.146853763660817815e+00,1.058819660980306679e-02,1.592535076003688118e+04,1.212475096939599935e-02
4.791638592955347775e+00,8.819051869203656802e-01,1.680432345067332411e+00,1.178974082722990202e+00,1.138921255729636109e-02,6.541441047808013536e+03,2.386649213374418543e-02
3.893755617439529360e+00,1.141953453600524027e+00,1.418082284575618468e+00,2.220812153200840022e+00,3.955683258418777465e-03,9.653690067359220848e+03,1.601950352324044147e-02
1.139424794076356129e+01,9.277396619339046691e-01,7.793679804649464860e-01,2.130394443042979091e+00,2.287221208914563039e-03,9.097026204699333903e+03,1.437665635233314511e-02
1.136710199799458820e+01,8.010042864346113012e-01,1.999506901540879289e+00,1.821202282010062401e+00,1.268551544226384584e-03,1.835464918943380326e+04,1.613190242950877928e-02
1.383583708552510672e+01,1.264328621744011949e+00,1.766422428612913542e+00,2.057031044726277180e+00,1.530887638591820615e-02,5.004272500395258248e+03,1.359066697653341267e-02
7.721822087536459378e+00,1.130159129176960375e+00,1.822104801746808223e+00,1.544049957388936134e+00,1.715986005409545281e-03,8.472990702993731247e+03,1.131736555927854472e-02
7.337217920855028552e+00,8.314496584911218457e-01,2.571739335772283752e+00,8.060229962368263834e-01,3.979081145228074122e-03,1.478746350641583558e+04,1.073524622566166334e-02
3.819355021369497116e+00,1.005559171368086702e+00,1.742256405803577213e+00,2.513557521930782634e+00,6.108863335376181654e-03,8.163102820090020032e+03,1.448461608756535998e-02
9.651807508962019000e+00,6.019692576439484855e-01,1.559306222401344755e+00,1.652289195869498961e+00,5.183370432489882093e-03,1.274864635540000381e+04,1.826375561547679410e-02
3.409188895486877868e+00,1.004978990431481201e+00,4.120405254655445937e-01,1.838690681799025395e+00,1.004087786991292655e-02,1.115018457450558890e+04,1.408753584506964793e-02
9.211583191903873313e+00,1.174043930131261071e+00,1.453452217607663410e+00,8.615585663263098937e-01,5.141798907292924325e-03,1.211099783272044806e+04,1.709452909443203925e-02
5.159723736870057920e+00,9.426246834140875608e-01,2.038445898879258422e+00,1.901028629797394398e+00,5.690948885215062203e-03,1.409987976521844394e+04,1.780158234137492815e-02
1.459596795080426368e+01,8.195919915832866609e-01,4.603662027135912993e-02,2.748193591076937281e+00,9.808066014202365679e-03,1.960709117358237199e+04,1.661893570507393461e-02
3.197642713532243608e+00,7.434257030195592364e-01,2.823219184651882152e+00,2.274159199188344971e+00,4.521661046067947803e-03,8.557575454848039954e+03,2.472494122676817396e-02
4.973584912203556030e+00,1.053386937472710061e+00,1.043435707361396902e+00,1.976378022536462886e+00,1.069634730775385206e-02,1.381331543906387378e+04,1.904265354397433052e-02
1.102712999582816522e+01,1.207737661532026330e+00,1.873299361335728719e+00,9.290474136164241781e-01,7.663832666846883898e-03,6.309348537183366716e+03,1.691227845970961347e-02
6.072301089550005138e+00,8.735567086782887181e-01,1.982408240266317012e+00,2.613385144544296601e+00,5.165333159367619179e-03,9.307119313472638169e+03,1.735429311665220506e-02
5.915166766014837485e+00,1.137117832608074419e+00,5.949316210328562393e-01,5.848521132128525757e-01,4.627661417707447551e-03,8.560160447709946311e+03,1.437588399109021066e-02
6.129235092208120683e+00,6.677136825007605747e-01,5.928617294683369288e-01,1.587052485955988468e+00,9.526545157627699933e-03,6.299872901496886698e+03,1.434584691269473813e-02
7.098721757189480286e+00,7.539004138495074558e-01,1.824838772101442519e+00,3.411506279244358453e-01,2.390918569217817535e-03,1.129046398073844830e+04,1.956446707997482742e-02
9.841482948862172009e+00,8.867144972308331763e-01,1.154052495335323281e+00,2.726743057228832257e+00,4.098671316755283373e-03,1.151551381219400173e+04,1.966426417315401617e-02
1.044033545673936558e+01,1.229587406612218770e+00,4.885982658659817623e-01,1.441874632017360325e+00,5.575012423487684006e-03,1.412906336128368275e+04,1.155400511818309786e-02
4.975300151520817948e+00,6.446985276078740501e-01,1.292311017905077630e+00,2.130827734202624946e+00,7.632048705848805403e-03,7.003836326620721593e+03,1.897264750408025544e-02
6.752612794233317395e+00,9.569897325622541695e-01,1.436427673018902951e-01,1.487931250153862184e+00,4.833148147769912410e-03,9.802473886116566064e+03,1.575895281501919765e-02
4.144641216869139555e+00,1.193915286798981956e+00,1.134060778380530765e+00,2.461307022523984589e+00,2.279393803588524933e-03,1.234391119155714296e+04,1.471937534459856478e-02
1.015800016991002508e+01,7.809976304730512631e-01,6.715676325159787297e-01,2.562767978905529542e+00,1.173251629241733526e-02,1.138997283597167916e+04,1.647610294083607166e-02
9.613137849804109791e+00,1.131099898969189388e+00,1.529701409519763855e+00,1.552613075132178944e+00,3.881093865150641621e-03,1.101658062371101914e+04,1.821620183085806768e-02
8.767527399415566691e+00,1.083644174514189595e+00,2.836050041802753885e+00,1.006241235254876187e+00,1.016052895131301995e-02,1.076055583929038403e+04,1.654714643468803079e-02
5.266006397488695256e+00,1.217553075849447053e+00,6.406658328058314478e-01,1.952804095636619497e+00,3.311805937580224526e-03,7.706891654521396958e+03,1.337014089132869919e-02
8.251530146573749391e+00,1.084616352514883530e+00,2.221353983234611640e+00,1.552409622396679234e+00,1.070285757419381367e-03,1.487168190741672515e+04,1.740639297524727153e-02
5.927694285616716741e+00,1.317032532481352325e+00,1.694859634002967574e+00,3.273724513230078514e-01,1.620835332916699054e-02,6.806885452618265845e+03,1.489461709484266559e-02
5.901509376918458116e+00,8.254040187224545022e-01,1.826568166590360143e+00,2.260681700663454308e+00,1.178592075047164497e-02,1.789273785105125353e+04,1.783204348785836710e-02
1.339690728504052508e+01,8.524171839132240747e-01,1.824662746709487360e+00,2.043167689543617715e+00,4.575776238874753460e-03,5.968511354241595654e+03,1.329337998347167316e-02
9.654500725175314102e+00,5.706522544810139763e-01,1.387008676201510360e+00,2.313027722910244499e+00,8.744522413338003813e-03,1.400737501761443855e+04,1.554656543797060600e-02
6.935036185519304119e+00,7.298749743110560795e-01,8.274321298902542754e-01,7.761544809117226773e-01,3.129167995529180766e-03,8.957844491945410482e+03,1.904625138112657143e-02
8.909098749552599728e+00,1.132236041553217554e+00,8.723134203390657815e-01,2.134140389978719021e+00,4.783862556463282407e-03,8.786216767191846884e+03,1.332247858179820728e-02
9.114344305898262277e+00,7.996015905481221875e-01,1.598533178742936434e+00,2.176794106135791385e+00,4.818220631774847509e-03,1.299246699645624540e+04,1.191541039904366051e-02
4.881541772405544322e+00,7.281126825181396534e-01,5.179514025187956783e-01,2.810085568631210506e+00,1.238269010522691921e-02,1.736203819170096904e+04,1.026736997520288908e-02
5.478191252788839449e+00,6.777374761034047346e-01,2.873941009096888877e+00,1.289203708990735553e+00,2.414977577819786385e-03,1.208750785960651774e+04,1.112379199522573955e-02
4.727556214622348207e+00,9.823768341060348241e-01,1.320333902557764727e+00,1.458830678866434472e+00,8.801913452693146608e-03,5.027474572169119710e+03,1.332794163847752372e-02
4.364091270104070830e+00,1.200493317807746152e+00,8.129503229129166897e-01,1.329876933671381156e+00,4.961071285214039943e-03,6.935107746167579535e+03,1.243078972760088344e-02
4.863979546362499740e+00,1.093564487552674214e+00,1.844197831114033015e+00,6.866319919211981704e-01,8.877080693190273278e-03,1.652531326640479529e+04,1.947016633951696024e-02
3.715009725342623970e+00,7.969240225904751229e-01,1.346650768137876764e+00,3.881568672204842585e-01,7.543283162389851151e-03,1.527538504746498620e+04,1.484105634304328826e-02
1.145663747192469373e+01,5.981057986440536656e-01,9.605876919737168507e-01,7.088245923114937508e-01,4.371408904597729426e-03,8.748650158873535474e+03,1.540014349448089355e-02
7.909883713681383099e+00,1.140137973821912176e+00,8.809873088127992968e-01,2.234776748653897194e+00,3.917458340772957126e-03,9.906520457525482925e+03,1.741870094778363853e-02
9.672812516375014269e+00,1.187042311917942516e+00,4.122179582334728476e-01,1.765608322418784848e+00,1.066725599505597734e-02,1.586864963841768258e+04,1.930428559019866513e-02
5.028575376253931140e+00,1.769725831567908525e+00,1.158074581672595471e+00,1.783130310112011063e-01,3.653636060878131132e-03,9.172968759657431292e+03,1.176325509542697212e-02
4.394966700298266638e+00,6.966240602217572686e-01,2.912502907075841030e+00,6.179210889754828129e-01,5.631809746469981955e-03,1.563779524171588128e+04,1.187329077054674435e-02
8.010500584982956696e+00,1.418510157022530915e+00,6.782458568953478872e-01,1.859277144678344484e+00,4.666369163952719529e-03,6.756416848761486108e+03,1.924099197576569636e-02
7.999436456055782685e+00,8.856785598961628425e-01,2.295806622732938784e+00,2.245956021181633844e+00,1.048387114603689663e-02,1.260478520971543549e+04,1.640429069050891586e-02
6.293317702187605001e+00,1.060705280844353116e+00,7.559658002497593454e-01,1.660290526051638071e+00,2.539489632362526735e-03,1.530844976701163250e+04,1.323008260213652879e-02
7.791882676528910423e+00,9.911896442197861701e-01,2.790788457351828011e+00,1.621889825995513457e+00,1.434799100689705762e-03,7.523907715815294068e+03,1.392469497833688508e-02
5.699329627742108606e+00,1.037335991672334146e+00,1.741063163800505631e+00,1.418613167205494463e+00,7.367232868433480977e-03,6.918226702844000101e+03,1.149899269691605219e-02
5.547390175376998300e+00,1.164477112348136556e+00,2.281605248676831899e+00,1.472752433717191778e+00,8.011980425514901236e-03,9.658751577797704158e+03,1.341030383064799845e-02
1.384848163575189872e+01,1.152996143107118288e+00,1.996020431586348121e+00,1.501732669005138243e+00,7.824784037287146887e-03,5.564450841876553568e+03,1.208164823068346577e-02
7.162368043405056284e+00,1.032670086653198371e+00,1.898609426076906637e+00,7.511282896128772535e-01,2.030551335850664350e-03,5.906717108444970108e+03,1.333639045211485775e-02
4.590574796711873518e+00,1.142532405524010919e+00,3.742927086070348963e-01,1.051165226769334327e+00,5.739346213694137243e-03,7.358677350814599777e+03,2.082458734765938596e-02
1.123915901445758081e+01,8.187040286042697179e-01,1.159889605863634099e+00,2.198587134235024720e+00,1.028148151843669839e-02,9.186605105301750882e+03,1.634616121459593271e-02
7.070586473764131519e+00,9.634119927345238255e-01,2.577616134350850352e+00,8.249294979841930164e-01,1.277646384544210006e-02,1.137680229850718933e+04,1.874448455461897103e-02
7.922843496376476224e+00,8.286056703849038474e-01,1.758752283349054313e+00,1.293187976197314404e+00,1.457593372568271456e-02,9.159371566688902021e+03,1.423046520666805190e-02
4.114614153912932615e+00,8.211945812445270443e-01,1.382697919819464660e+00,3.685218943506307632e-01,7.250603860053061317e-03,1.228752924445881945e+04,1.264454223846197579e-02
5.454206331172514410e+00,1.276467591821935255e+00,1.516548398208075410e+00,2.003900741822467246e+00,6.465898807208790566e-03,6.695316309689931586e+03,1.500468376862806180e-02
6.476322085687558960e+00,8.080860700538323727e-01,3.261304597216403423e-01,6.968877316641119979e-01,1.150128086483563974e-02,1.601511222951867421e+04,1.920091135201277763e-02
1.173132040702306966e+01,8.330584360119632770e-01,1.858667846660332357e+00,2.476994061651389245e+00,8.730837557970065957e-03,1.257154883963292014e+04,1.024039355879535415e-02
1.147528502310904130e+01,6.837092165015132839e-01,7.686728375116278489e-01,2.517764902201871102e+00,3.444982108321649038e-03,1.042992129094393749e+04,1.787720357900927232e-02
8.644072764161830236e+00,1.095538071644017952e+00,1.052352760236018536e+00,1.215182772527899413e+00,1.078027112425451392e-02,9.706739247456109297e+03,1.190530659783994860e-02
6.957323424723514727e+00,1.173655683681868345e+00,1.519502456556283354e+00,1.517474172928503062e+00,7.124922274805280641e-03,1.182797428717017465e+04,1.726163074784743678e-02
7.959659561804933503e+00,1.576023239157379408e+00,5.873204241271783310e-01,1.190068898265460140e+00,4.072236708503573430e-03,1.276260509962633296e+04,1.004697436557023052e-02
1.189663301958844421e+01,1.037454549645381752e+00,1.479523525485441970e+00,2.822492575634001799e+00,5.840531660617039739e-03,8.847334223776329964e+03,1.626341978567093227e-02
5.528553215126725817e+00,8.373960939263940251e-01,1.711897362080189611e+00,1.994488826525254499e+00,1.486568732402347714e-02,1.800719206636383024e+04,1.735531437139005081e-02
4.751608992616745297e+00,1.352707541945785463e+00,1.168735845757284730e+00,8.027178497261301393e-01,1.469742967518168630e-02,1.015888632379450064e+04,1.969577238768652205e-02
1.340427089160022689e+01,7.193951199605653768e-01,2.121095249885101008e+00,2.399974436896139984e+00,1.173205461800417605e-02,1.224783503421307250e+04,1.216581982349698547e-02
9.666377395609085710e+00,1.262083827151915250e+00,5.505878386270722791e-01,1.560345248838637566e+00,9.932781779400393085e-03,9.334331939125151621e+03,1.157094616911484748e-02
3.869033027328763641e+00,1.270336270901909925e+00,1.911308366598015951e+00,1.431399931852274321e+00,4.341603727602485509e-03,9.254864908398676562e+03,1.069981879470207134e-02
4.828910975424218321e+00,1.137353224621162395e+00,2.304408609247830420e+00,2.381083534079727393e+00,1.349729843458142425e-02,9.158142448823073209e+03,1.437832052708231181e-02
3.916853366095270683e+00,1.097790868683620635e+00,2.469174175659575532e+00,2.670940789166593721e-01,9.749387061170922478e-03,1.023490148222931384e+04,1.609539512346570833e-02
7.757779109095936931e+00,5.553532351114236487e-01,1.083712773085300451e+00,2.158365162836022755e+00,1.400694415347331686e-03,6.311529372326484008e+03,1.771587477678877517e-02
4.632649330515903330e+00,5.778295894813095801e-01,1.124489013431968720e+00,1.985407663145184909e+00,3.001066884328999502e-03,1.204655099949519899e+04,1.604422651812315720e-02
7.932284294976295058e+00,1.199555853266593974e+00,2.162370754633450520e+00,8.502787564092884054e-02,1.896021480221009650e-02,5.369235778923910402e+03,1.815649448029066707e-02
8.333436119685124766e+00,8.898742172630250691e-01,9.572978098947415582e-01,2.912380923783055575e+00,1.138896679343112152e-02,1.228341140540544257e+04,1.032989595240871132e-02
7.477536057019563032e+00,7.583197567007680107e-01,2.254708702860785063e+00,1.304390003060705849e+00,1.392568234431877314e-02,5.936715287831850219e+03,1.154197293423270612e-02
6.646028352950710705e+00,1.137793863660391924e+00,6.900513392325355877e-01,1.932445423306008436e+00,5.904679453563582876e-03,6.455374888234912760e+03,1.217694124381905017e-02
7.484493484025818155e+00,9.580806604922608161e-01,2.042429081904738375e+00,1.763016638747554321e+00,9.627852882654646532e-03,1.010778556711102101e+04,1.788327915192303511e-02
5.202940242396888237e+00,7.969563109673445389e-01,1.776644435765228458e+00,1.188478025379853698e+00,6.493533228104675890e-03,1.546656478286991114e+04,1.029588175487710505e-02
5.683793312735758718e+00,6.896880049017310998e-01,7.617534410001730594e-01,1.494680179611872051e+00,2.128665432989795825e-02,1.019246514527837098e+04,1.114968613331140251e-02
5.909165469331430387e+00,8.192118614316539205e-01,2.181699568224090502e+00,5.384967097175824557e-01,1.603665922683198200e-02,8.174531494691929765e+03,1.453225727201117902e-02
3.867826458538234924e+00,6.304916118571972650e-01,1.151369958742417099e+00,8.096534261443164571e-01,6.179391195132935208e-03,8.720280548267623089e+03,1.980560223278411691e-02
9.922554011094373294e+00,7.969432483692380220e-01,8.733068236470521439e-01,8.928709581667224615e-01,4.941760804864849151e-03,1.029824086898584937e+04,1.589613799243354969e-02
4.655502548946143904e+00,8.282584933053365184e-01,1.932502603426116128e-01,1.069938910909841390e+00,4.383412667486196249e-03,8.816111333107572136e+03,1.560713627370889818e-02
3.496685362978382727e+00,1.244248430870822597e+00,1.611499553974737431e+00,1.964655762555189922e+00,8.594985956808406241e-03,9.043277894909522729e+03,1.720535922898090361e-02
7.271682594443962699e+00,1.090398949426682362e+00,1.001304201233132130e+00,2.945766333396165226e+00,1.344061465886167706e-02,9.301417721321009594e+03,1.029106169862727994e-02
6.923148757516763396e+00,8.348523365332739532e-01,1.642299190502851225e+00,4.531108137583421680e-01,1.768102388370157343e-03,8.568048156911623664e+03,2.231303537361411723e-02
5.792906660029303545e+00,1.291454202820870201e+00,1.942933548268690469e+00,1.541026194846574215e+00,1.217514957099961707e-02,7.382675511644354629e+03,1.655108977561422362e-02
8.747426927418636922e+00,5.731836899784656936e-01,1.983287241828553649e+00,1.399160731088478826e+00,1.592573203743295578e-03,1.030677846188293006e+04,2.062321751363486999e-02
8.580081227483935535e+00,8.605016812473773591e-01,1.198830008299139660e+00,1.853780033766881719e+00,3.867083664062347971e-03,7.632879538898222563e+03,1.680649728208978219e-02
7.526105920698743290e+00,8.173525432143122771e-01,9.413958178630636997e-01,1.911242362124583760e+00,5.793525493100963597e-03,8.458523542328155600e+03,1.861524821937175084e-02
9.140141136823254797e+00,9.419822522707709256e-01,1.915105908399962198e+00,1.750395513508217427e+00,3.461088687962956753e-03,1.575027559066121830e+04,1.444180091431261290e-02
4.495032834250372034e+00,1.196412870604511403e+00,2.646311739521279627e+00,1.286227959747472394e+00,7.107963925066801067e-03,7.897650636604739702e+03,1.624797008676201124e-02
7.633417019655467151e+00,1.722943800996278751e+00,4.128207517287907358e-01,1.230130528530730905e+00,3.211222183105863926e-03,1.232127483508766090e+04,1.585260096172542640e-02
8.989292191947843236e+00,1.051537168549365520e+00,1.624365388912417441e+00,2.127995491359949476e+00,1.299905873951072086e-02,1.285814810874626710e+04,1.160056418784538058e-02
8.435966323314453064e+00,8.931844140798125276e-01,1.199849018013303237e+00,8.334279600013106970e-01,2.015992555150863952e-02,1.081344530901647704e+04,1.366887019019789005e-02
1.104637258579531256e+01,1.243908619783494984e+00,1.298770370068796698e+00,9.369072963861935222e-01,1.185078891202021728e-02,9.429736622310683742e+03,1.966664805409228806e-02
1.042718183610723415e+01,6.757279599444850904e-01,7.417327807307303456e-01,7.901228282846071149e-01,3.000970850759619377e-03,6.828898470691420698e+03,2.009410909418979721e-02
5.476653083898998631e+00,1.039419460942797802e+00,1.410106154430619929e+00,1.255441649126377568e+00,5.965304909211129394e-03,1.032933638062395767e+04,1.437172059147035115e-02
1.125322281723218509e+01,1.029426291211081868e+00,1.396654391765077330e+00,1.652393153436351181e+00,2.728576664286096101e-03,9.667697003128720098e+03,1.497043399930170909e-02
8.813548207664165801e+00,7.968543856804147785e-01,1.139339435138231105e+00,1.304595919714484520e+00,1.008718520730883875e-02,1.009204128872080582e+04,1.478973744940041170e-02
7.703178040761435419e+00,1.375944438999616271e+00,1.421206535937977300e+00,6.606600073279401686e-01,5.101146964020124124e-03,1.297801379623483808e+04,1.810774106412162132e-02
8.418228630225124576e+00,1.090504961428199193e+00,1.842198925934536380e+00,1.385430678759435708e+00,1.488501191070951135e-02,9.253043729792703743e+03,2.144452631730395936e-02
7.833659745638579253e+00,7.939166829365517097e-01,1.623690614351422701e+00,1.471582855134458301e+00,4.505824162725685644e-03,9.095364398688425354e+03,1.441045130851231759e-02
5.530070054786962785e+00,1.259611561946748060e+00,7.575681077780852535e-01,8.926626561296304718e-01,2.917811602312836081e-03,1.143306000843950460e+04,1.239208244548960225e-02
4.315508377670701279e+00,9.432667033172625892e-01,2.376187051160042252e+00,1.563537027204522811e+00,6.571363999435099121e-03,9.535546625390694317e+03,1.718529193450557893e-02
5.639974828695541120e+00,7.735502901199982073e-01,2.229250445290662519e+00,1.472351750892262112e+00,2.544529685386794429e-03,1.467645643202487554e+04,1.023344699011606400e-02
9.547409363995861042e+00,1.395144958224885601e+00,2.135117183389662276e+00,2.072982074969031530e+00,1.035406835710270083e-02,7.925473022821810446e+03,1.441019643655924894e-02
6.457613989799206422e+00,9.322792928709969784e-01,3.439388109287975226e-01,1.977667909809715407e+00,1.125333720629526166e-03,1.117875791603839389e+04,1.876193524812776875e-02
5.875124257655064852e+00,8.673984104559233632e-01,1.760700543587983891e+00,7.463842118300245687e-01,4.596667714990104910e-03,1.311614107614303248e+04,2.087268075430659051e-02
5.554662489963771321e+00,9.751466141878977201e-01,1.355573046302841256e+00,2.020689899927379241e+00,6.257404053462495112e-03,7.069617373843630958e+03,1.570407356471572452e-02
3.487310155729510974e+00,9.986960069692295550e-01,2.903761101147158907e+00,1.208235977056734800e+00,6.593343710047923877e-03,1.418150539501687672e+04,1.663203542240972513e-02
7.887977000055726329e+00,1.153568254755798161e+00,1.379417105605327931e+00,1.902799646191614125e+00,8.008431657437501891e-03,8.565376791563507140e+03,1.271316605306535910e-02
7.125999519651635694e+00,1.258939647300058473e+00,2.343943218087745084e+00,1.919144774270123310e+00,1.149815729622783236e-02,1.032420299853696633e+04,1.896223336998401413e-02
8.060693327129181185e+00,7.627068348724097557e-01,1.225003524863650606e+00,1.348403358890661208e+00,4.408211474756569548e-03,7.643906851394101068e+03,1.467358772311311461e-02
7.450025747379987351e+00,7.985131545313708390e-01,1.071527395293606633e+00,1.448778712914379208e+00,1.207895333736104873e-02,9.475920323881120567e+03,1.976528512353730588e-02
5.586750094668051503e+00,8.611576306469532760e-01,2.990836663854032906e-01,9.525163623176439165e-01,1.892595519959240549e-03,8.946003772597134230e+03,1.621559854703160178e-02
3.192318330605175447e+00,9.209580839862361312e-01,1.891423741518816870e+00,1.565022799849917323e+00,2.854071202708230101e-03,8.281595286429523185e+03,2.320868059842193937e-02
5.587744956542206154e+00,1.316145045921364609e+00,9.774743489255182105e-01,2.109322620010096294e+00,5.749688437748931916e-03,7.990101719494544341e+03,1.928461165486936371e-02
9.024414405286250940e+00,1.068105304566431268e+00,1.192282351341241498e+00,1.158456972961923181e+00,1.439642406130763747e-02,1.280452421350113218e+04,1.470896978179397387e-02
4.269471536364237707e+00,9.864062544251261944e-01,1.623525192192013300e+00,1.761688569034568275e+00,4.864289815273873524e-03,9.956584336328112840e+03,1.345114423312230092e-02
9.479013676938148336e+00,9.310351286431507445e-01,2.500733521935972981e+00,9.721222810271186177e-01,8.432138207847966749e-03,1.569251409185711782e+04,1.707648412163915302e-02
6.399196512282150806e+00,8.649826118462635716e-01,8.800363175327901022e-01,9.591980829197866987e-01,1.218620937897562859e-02,6.372058983210912629e+03,1.158074043697775862e-02
7.463309867795049790e+00,8.040438936179080676e-01,1.170651669925358185e+00,9.402076676317756565e-01,1.318535651209515151e-03,1.501620643295575064e+04,1.036258711437490487e-02
1.089206556756348476e+01,8.064216438217761684e-01,1.996874874203107275e+00,1.760180644612092449e+00,1.447209086022371600e-03,1.249911151387540667e+04,1.878507586843757710e-02
1.004226124411040111e+01,9.879537026479975337e-01,2.898840324565117310e+00,2.916666302567924696e+00,1.301253063040371666e-02,5.172206750951157119e+03,1.633957734634125872e-02
8.585777546069058630e+00,9.041148936105927181e-01,8.960668086468773774e-01,7.726240158861891194e-01,7.910874669574310958e-03,1.004428654011946674e+04,1.638483737583074085e-02
1.149981628761475960e+01,9.111064875847293409e-01,1.610179480559622789e+00,1.472933585125740352e+00,8.287003518075233138e-03,9.601941700688916171e+03,1.051722453361450711e-02
5.761068008455305645e+00,1.370128776224348588e+00,1.841558192414162409e+00,1.966234630368703939e+00,3.905191424942823682e-03,1.680160504631255026e+04,1.352097852055804579e-02
9.585862523536462731e+00,7.370659766024796333e-01,1.878921863126751024e+00,1.903150622058638275e+00,8.632373821739373204e-03,1.215748827614275615e+04,1.521796408972828606e-02
7.803642241784060296e+00,9.297949784993893019e-01,5.286199693699250579e-01,2.156961116065622797e+00,1.095760819565412374e-03,8.932756812292402174e+03,1.175335200305376721e-02
7.982719391564955913e+00,1.655320929113232697e+00,2.822003600087262143e+00,1.710746845860649623e+00,2.209062808524564492e-03,1.353317362775913534e+04,1.315936954306690457e-02
6.235784483431562997e+00,1.635204849012523720e+00,2.551596052837833195e+00,1.917449236977457616e+00,3.958547380347916117e-03,5.013286951013495127e+03,1.834500771948488484e-02
8.159995166842879399e+00,1.439467164218664941e+00,2.425470343003335749e+00,1.988160607815175673e+00,6.299822164299734469e-03,8.217813086026313613e+03,1.342622086973488220e-02
3.203995279640307281e+00,6.614099445309342684e-01,2.461234527937252725e+00,1.735639051537059441e+00,2.382840664714962978e-03,1.835835414373137610e+04,1.808986307500230067e-02
4.855702300871031163e+00,8.415373484761820011e-01,2.554230919578585723e+00,7.419323830353671267e-01,8.186359060195338988e-03,1.053537789156832150e+04,1.614374837178576827e-02
5.971450242421155963e+00,1.164891247483253789e+00,1.594791228179971432e+00,9.361913976962319417e-01,3.097582591407258001e-03,1.213461267046871762e+04,1.841622094036278467e-02
6.498921102284563212e+00,8.446468699112140710e-01,2.066310500686067808e+00,1.312180130659286181e+00,7.492917670658866963e-03,1.427612613833737123e+04,1.916714045287239848e-02
5.391755340933283236e+00,8.437803259738957395e-01,2.444279916535967434e-01,1.666675710927250753e+00,8.256897157509322446e-03,1.334032285248787957e+04,1.310327556021873875e-02
1.013477471012148001e+01,1.303776199554807391e+00,2.441864737701219035e+00,1.910866851983969994e+00,7.691992750342649919e-03,6.958117488868785586e+03,1.917468312721018822e-02
8.933018628114286486e+00,8.820457452784427055e-01,2.657763704536955984e+00,1.184646760306625524e+00,2.155654362512776645e-03,1.099497713758961254e+04,1.104949442818954977e-02
1.112108002402786155e+01,1.322359176530422564e+00,3.495787287854299485e-01,9.504736694988193957e-01,9.370507096404953606e-03,1.123539252079414655e+04,2.034468533640617499e-02
4.788698228320438233e+00,9.029972147078910716e-01,2.528272606441646975e+00,5.896164290797100138e-01,2.089331943278833342e-03,9.264461307928102542e+03,1.350757542748685230e-02
5.909017516995210606e+00,1.577692407286393816e+00,8.551883443021177644e-01,1.451860906095710169e+00,2.269107028426057323e-03,8.706165740037266005e+03,1.705749178442570596e-02
8.133144213465644867e+00,5.873837119650329175e-01,9.137132643844909641e-01,3.963581825669115766e-01,1.850926392201708744e-03,7.529848758093099605e+03,1.624898656449953738e-02
6.910623033732869125e+00,9.814097230298177710e-01,6.094747790238608243e-01,1.390361986189643240e-01,2.836459289735350237e-03,1.201335099632488527e+04,1.819750590232369070e-02
4.099903888985072520e+00,1.342100280249166833e+00,8.929557739314392117e-01,1.363881660432642251e+00,1.257630243586292315e-02,1.084712967066806050e+04,1.784002493619251534e-02
9.852144131537910354e+00,1.274499241738590527e+00,2.101947216698035525e+00,1.624884335096308030e+00,9.955555809218530339e-03,1.373023579000067548e+04,1.532066443010400916e-02
1.031674249576103364e+01,1.103761947911209962e+00,1.025602874300221901e+00,1.552370859189423635e+00,2.503685876064477758e-03,1.366348583257501195e+04,1.641541547144387270e-02
6.164342951644967705e+00,7.576720851989557914e-01,1.647470076674952377e+00,2.144449352707569645e+00,1.030679989054324522e-02,1.465032360515285473e+04,1.535135127642343368e-02
7.213089205814302574e+00,8.364435027262837608e-01,1.153717043354246297e+00,1.676432313389464968e+00,7.821798096583150797e-03,1.553768267687737716e+04,1.786077051685875175e-02
8.290269986277628789e+00,5.776656400517135026e-01,7.780823251336369539e-01,1.846802262829847940e+00,1.007527550877280846e-02,1.292674600372748318e+04,1.231000230054720389e-02
5.642068398059369549e+00,1.307153064480752080e+00,3.695011823124945138e-01,1.188008356291595957e+00,5.052670355238932445e-03,1.130870130248633177e+04,1.686374144882690773e-02
6.203739756450691978e+00,5.521693295624183762e-01,2.466907742388034563e+00,2.013286135554315681e+00,9.313074017344036976e-03,1.750261274206125745e+04,1.548385949177446402e-02
